episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
4099,4.0,0.8983625143766403,1.0,0.0,0.0,0.0
4100,3.8,0.8650057971477508,1.0,0.0,0.0,0.050000000000000044
4101,4.0,0.9192100673913955,1.0,0.0,0.0,0.0
4102,4.0,0.8494761258363723,1.0,0.0,0.0,0.0
4103,4.0,0.9187029331922532,1.0,0.0,0.0,0.0
4104,4.0,0.9235268294811249,1.0,0.0,0.0,0.0
4105,4.0,0.8847339183092118,1.0,0.0,0.0,0.0
4106,4.0,0.9687537580728531,1.0,0.0,0.0,0.0
4107,4.0,0.9084266811609268,1.0,0.0,0.0,0.0
4108,4.0,0.9246561080217361,1.0,0.0,0.0,0.0
4109,4.0,0.8963782876729965,1.0,0.0,0.0,0.0
4110,4.0,0.8996471405029297,1.0,0.0,0.0,0.0
4111,4.0,0.9145498424768448,1.0,0.0,0.0,0.0
4112,4.0,0.8707513004541397,1.0,0.0,0.0,0.0
4113,4.0,0.8394429951906204,1.0,0.0,0.0,0.0
4114,4.0,0.9000934779644012,1.0,0.0,0.0,0.0
4115,3.8,0.8912207871675492,1.0,0.0,0.0,0.050000000000000044
4116,4.0,0.9006667703390121,1.0,0.0,0.0,0.0
4117,4.0,0.9113509684801102,1.0,0.0,0.0,0.0
4118,4.0,0.8987835019826889,1.0,0.0,0.0,0.0
4119,4.0,0.9556932896375656,1.0,0.0,0.0,0.0
4120,4.0,0.927800253033638,1.0,0.0,0.0,0.0
4121,3.8,0.8991206645965576,1.0,0.0,0.0,0.050000000000000044
4122,4.0,0.912951436638832,1.0,0.0,0.0,0.0
4123,4.0,0.9295322805643081,1.0,0.0,0.0,0.0
4124,3.8,0.8615879535675048,1.0,0.0,0.0,0.050000000000000044
4125,4.0,0.9333189964294434,1.0,0.0,0.0,0.0
4126,4.0,0.9444245755672455,1.0,0.0,0.0,0.0
4127,4.0,0.883070781826973,1.0,0.0,0.0,0.0
4128,4.0,0.900900587439537,1.0,0.0,0.0,0.0
4129,4.0,0.9175605595111846,1.0,0.0,0.0,0.0
4130,4.0,0.8841779738664627,1.0,0.0,0.0,0.0
4131,4.0,0.8915601074695587,1.0,0.0,0.0,0.0
4132,4.0,0.8821425199508667,1.0,0.0,0.0,0.0
4133,3.8,0.8904377102851868,1.0,0.0,0.0,0.050000000000000044
4134,4.0,0.9153033882379532,1.0,0.0,0.0,0.0
4135,4.0,0.9022978633642197,1.0,0.0,0.0,0.0
4136,4.0,0.8922715812921524,1.0,0.0,0.0,0.0
4137,4.0,0.9490495532751083,1.0,0.0,0.0,0.0
4138,4.0,0.8623429745435714,1.0,0.0,0.0,0.0
4139,4.0,0.9584074586629867,1.0,0.0,0.0,0.0
4140,4.0,0.9561664491891861,1.0,0.0,0.0,0.0
4141,4.0,0.9578001827001572,1.0,0.0,0.0,0.0
4142,4.0,0.9040757060050965,1.0,0.0,0.0,0.0
4143,4.0,0.8805500268936157,1.0,0.0,0.0,0.0
4144,4.0,0.8777109801769256,1.0,0.0,0.0,0.0
4145,4.0,0.9142191767692566,1.0,0.0,0.0,0.0
4146,4.0,0.87432561814785,1.0,0.0,0.0,0.0
4147,4.0,0.8734339445829391,1.0,0.0,0.0,0.0
4148,4.0,0.9051518321037293,1.0,0.0,0.0,0.0
4149,4.0,0.9121713727712631,1.0,0.0,0.0,0.0
4150,4.0,0.9431245297193527,1.0,0.0,0.0,0.0
4151,4.0,0.9017145544290542,1.0,0.0,0.0,0.0
4152,4.0,0.9003047794103622,1.0,0.0,0.0,0.0
4153,4.0,0.850313064455986,1.0,0.0,0.0,0.0
4154,4.0,0.9104942172765732,1.0,0.0,0.0,0.0
4155,4.0,0.9119410783052444,1.0,0.0,0.0,0.0
4156,4.0,0.9320312231779099,1.0,0.0,0.0,0.0
4157,4.0,0.8836552381515503,1.0,0.0,0.0,0.0
4158,4.0,0.912699618935585,1.0,0.0,0.0,0.0
4159,4.0,0.9016661942005157,1.0,0.0,0.0,0.0
4160,4.0,0.9065627247095108,1.0,0.0,0.0,0.0
4161,4.0,0.9299793601036072,1.0,0.0,0.0,0.0
4162,3.8,0.8459183096885681,1.0,0.0,0.0,0.050000000000000044
4163,4.0,0.9026931792497634,1.0,0.0,0.0,0.0
4164,4.0,0.8837253779172898,1.0,0.0,0.0,0.0
4165,4.0,0.955289688706398,1.0,0.0,0.0,0.0
4166,4.0,0.8666222214698791,1.0,0.0,0.0,0.0
4167,4.0,0.8972448438405991,1.0,0.0,0.0,0.0
4168,4.0,0.9043722897768021,1.0,0.0,0.0,0.0
4169,4.0,0.9028489768505097,1.0,0.0,0.0,0.0
4170,4.0,0.8734648108482361,1.0,0.0,0.0,0.0
4171,4.0,0.9123078733682632,1.0,0.0,0.0,0.0
4172,4.0,0.9118512362241745,1.0,0.0,0.0,0.0
4173,4.0,0.9473743706941604,1.0,0.0,0.0,0.0
4174,4.0,0.8719942212104798,1.0,0.0,0.0,0.0
4175,4.0,0.854135450720787,1.0,0.0,0.0,0.0
4176,4.0,0.896189022064209,1.0,0.0,0.0,0.0
4177,4.0,0.8819269597530365,1.0,0.0,0.0,0.0
4178,4.0,0.922834900021553,1.0,0.0,0.0,0.0
4179,4.0,0.9102088809013367,1.0,0.0,0.0,0.0
4180,4.0,0.9267805248498917,1.0,0.0,0.0,0.0
4181,4.0,0.9229344308376313,1.0,0.0,0.0,0.0
4182,4.0,0.8875211924314499,1.0,0.0,0.0,0.0
4183,4.0,0.929801544547081,1.0,0.0,0.0,0.0
4184,4.0,0.9011567264795304,1.0,0.0,0.0,0.0
4185,4.0,0.889062961935997,1.0,0.0,0.0,0.0
4186,4.0,0.9221024632453918,1.0,0.0,0.0,0.0
4187,4.0,0.9305034667253494,1.0,0.0,0.0,0.0
4188,4.0,0.8971198499202728,1.0,0.0,0.0,0.0
4189,4.0,0.9242384135723114,1.0,0.0,0.0,0.0
4190,4.0,0.8935567170381546,1.0,0.0,0.0,0.0
4191,4.0,0.9012660086154938,1.0,0.0,0.0,0.0
4192,4.0,0.9157122761011124,1.0,0.0,0.0,0.0
4193,4.0,0.8715233683586121,1.0,0.0,0.0,0.0
4194,4.0,0.89935602247715,1.0,0.0,0.0,0.0
4195,4.0,0.9135885447263717,1.0,0.0,0.0,0.0
4196,4.0,0.9191856741905212,1.0,0.0,0.0,0.0
4197,3.8,0.8511888176202774,1.0,0.0,0.0,0.050000000000000044
4198,4.0,0.9131328582763671,1.0,0.0,0.0,0.0
4199,4.0,0.8709051549434662,1.0,0.0,0.0,0.0
4200,3.8,0.8731566429138183,1.0,0.0,0.0,0.050000000000000044
4201,4.0,0.8895538747310638,1.0,0.0,0.0,0.0
4202,4.0,0.9287752002477646,1.0,0.0,0.0,0.0
4203,4.0,0.8901585370302201,1.0,0.0,0.0,0.0
4204,4.0,0.8809418082237244,1.0,0.0,0.0,0.0
4205,4.0,0.9107403427362442,1.0,0.0,0.0,0.0
4206,4.0,0.9001212686300277,1.0,0.0,0.0,0.0
4207,4.0,0.8645272374153137,1.0,0.0,0.0,0.0
4208,4.0,0.9039477199316025,1.0,0.0,0.0,0.0
4209,4.0,0.8960991263389587,1.0,0.0,0.0,0.0
4210,4.0,0.8845040559768677,1.0,0.0,0.0,0.0
4211,4.0,0.9383016526699066,1.0,0.0,0.0,0.0
4212,4.0,0.9613695234060288,1.0,0.0,0.0,0.0
4213,4.0,0.9419544994831085,1.0,0.0,0.0,0.0
4214,4.0,0.8796664983034134,1.0,0.0,0.0,0.0
4215,3.8,0.8704309970140457,1.0,0.0,0.0,0.050000000000000044
4216,4.0,0.9500654548406601,1.0,0.0,0.0,0.0
4217,4.0,0.8949289500713349,1.0,0.0,0.0,0.0
4218,4.0,0.9359249740839004,1.0,0.0,0.0,0.0
4219,4.0,0.905181160569191,1.0,0.0,0.0,0.0
4220,4.0,0.9509376078844071,1.0,0.0,0.0,0.0
4221,4.0,0.921445620059967,1.0,0.0,0.0,0.0
4222,4.0,0.8712874501943588,1.0,0.0,0.0,0.0
4223,4.0,0.9064185380935669,1.0,0.0,0.0,0.0
4224,4.0,0.9243689924478531,1.0,0.0,0.0,0.0
4225,4.0,0.9098804473876954,1.0,0.0,0.0,0.0
4226,4.0,0.8961400806903839,1.0,0.0,0.0,0.0
4227,4.0,0.9090364784002304,1.0,0.0,0.0,0.0
4228,4.0,0.9530209869146347,1.0,0.0,0.0,0.0
4229,4.0,0.9500560611486435,1.0,0.0,0.0,0.0
4230,4.0,0.8930498927831649,1.0,0.0,0.0,0.0
4231,4.0,0.9217987865209579,1.0,0.0,0.0,0.0
4232,4.0,0.9033141046762466,1.0,0.0,0.0,0.0
4233,3.6,0.838384085893631,1.0,0.0,0.0,0.09999999999999998
4234,3.8,0.9143750190734863,1.0,0.0,0.0,0.050000000000000044
4235,4.0,0.9404620945453643,1.0,0.0,0.0,0.0
4236,4.0,0.9099258035421371,1.0,0.0,0.0,0.0
4237,4.0,0.9061024427413941,1.0,0.0,0.0,0.0
4238,4.0,0.9110819846391678,1.0,0.0,0.0,0.0
4239,4.0,0.9321043252944946,1.0,0.0,0.0,0.0
4240,4.0,0.8988720089197159,1.0,0.0,0.0,0.0
4241,4.0,0.8608585059642792,1.0,0.0,0.0,0.0
4242,4.0,0.9290950149297714,1.0,0.0,0.0,0.0
4243,4.0,0.929203262925148,1.0,0.0,0.0,0.0
4244,4.0,0.9415440440177918,1.0,0.0,0.0,0.0
4245,4.0,0.9076547145843505,1.0,0.0,0.0,0.0
4246,4.0,0.889237904548645,1.0,0.0,0.0,0.0
4247,4.0,0.9101544857025147,1.0,0.0,0.0,0.0
4248,4.0,0.8823546648025513,1.0,0.0,0.0,0.0
4249,3.8,0.8750822395086288,1.0,0.0,0.0,0.050000000000000044
4250,4.0,0.8946570247411728,1.0,0.0,0.0,0.0
4251,4.0,0.8743000984191894,1.0,0.0,0.0,0.0
4252,4.0,0.9245087534189225,1.0,0.0,0.0,0.0
4253,4.0,0.8956460058689117,1.0,0.0,0.0,0.0
4254,4.0,0.9231171995401383,1.0,0.0,0.0,0.0
4255,4.0,0.9124847024679184,1.0,0.0,0.0,0.0
4256,4.0,0.8984845489263534,1.0,0.0,0.0,0.0
4257,3.6,0.7959712028503418,1.0,0.0,0.0,0.09999999999999998
4258,4.0,0.9419189929962158,1.0,0.0,0.0,0.0
4259,3.8,0.8525713086128235,1.0,0.0,0.0,0.050000000000000044
4260,4.0,0.8933266460895538,1.0,0.0,0.0,0.0
4261,4.0,0.9455060631036758,1.0,0.0,0.0,0.0
4262,4.0,0.8914530456066132,1.0,0.0,0.0,0.0
4263,3.8,0.8487150758504868,1.0,0.0,0.0,0.050000000000000044
4264,4.0,0.871070870757103,1.0,0.0,0.0,0.0
4265,4.0,0.8939403593540192,1.0,0.0,0.0,0.0
4266,4.0,0.9042766183614731,1.0,0.0,0.0,0.0
4267,3.8,0.8974723756313324,1.0,0.0,0.0,0.050000000000000044
4268,3.8,0.8854554861783981,1.0,0.0,0.0,0.050000000000000044
4269,4.0,0.870584562420845,1.0,0.0,0.0,0.0
4270,4.0,0.8621826589107513,1.0,0.0,0.0,0.0
4271,4.0,0.9139130145311356,1.0,0.0,0.0,0.0
4272,3.8,0.8920068740844727,1.0,0.0,0.0,0.050000000000000044
4273,4.0,0.9093982189893722,1.0,0.0,0.0,0.0
4274,4.0,0.893850839138031,1.0,0.0,0.0,0.0
4275,4.0,0.8672635793685913,1.0,0.0,0.0,0.0
4276,4.0,0.9563364863395691,1.0,0.0,0.0,0.0
4277,4.0,0.8988548934459686,1.0,0.0,0.0,0.0
4278,4.0,0.8297753185033798,1.0,0.0,0.0,0.0
4279,4.0,0.8703069657087326,1.0,0.0,0.0,0.0
4280,4.0,0.944995766878128,1.0,0.0,0.0,0.0
4281,4.0,0.8780184000730514,1.0,0.0,0.0,0.0
4282,4.0,0.9133098244667053,1.0,0.0,0.0,0.0
4283,4.0,0.9005654335021973,1.0,0.0,0.0,0.0
4284,4.0,0.9343308269977569,1.0,0.0,0.0,0.0
4285,4.0,0.9375303626060486,1.0,0.0,0.0,0.0
4286,4.0,0.844496414065361,1.0,0.0,0.0,0.0
4287,4.0,0.8927719205617904,1.0,0.0,0.0,0.0
4288,3.8,0.8192029565572738,1.0,0.0,0.0,0.050000000000000044
4289,4.0,0.9262210488319397,1.0,0.0,0.0,0.0
4290,3.8,0.8736674338579178,1.0,0.0,0.0,0.050000000000000044
4291,4.0,0.9522697538137436,1.0,0.0,0.0,0.0
4292,4.0,0.9089974224567413,1.0,0.0,0.0,0.0
4293,4.0,0.903755858540535,1.0,0.0,0.0,0.0
4294,4.0,0.9485932350158691,1.0,0.0,0.0,0.0
4295,4.0,0.8747594118118286,1.0,0.0,0.0,0.0
4296,4.0,0.8761058002710342,1.0,0.0,0.0,0.0
4297,4.0,0.9233067184686661,1.0,0.0,0.0,0.0
4298,4.0,0.8927933603525162,1.0,0.0,0.0,0.0
4299,4.0,0.9265906393527985,1.0,0.0,0.0,0.0
4300,4.0,0.8960926502943038,1.0,0.0,0.0,0.0
4301,4.0,0.8990239143371582,1.0,0.0,0.0,0.0
4302,4.0,0.8983577877283097,1.0,0.0,0.0,0.0
4303,4.0,0.8953856378793716,1.0,0.0,0.0,0.0
4304,4.0,0.8680161118507386,1.0,0.0,0.0,0.0
4305,4.0,0.9059273540973664,1.0,0.0,0.0,0.0
4306,4.0,0.9328557223081588,1.0,0.0,0.0,0.0
4307,4.0,0.9188226252794266,1.0,0.0,0.0,0.0
4308,3.8,0.8846256077289582,1.0,0.0,0.0,0.050000000000000044
4309,4.0,0.8773605793714523,1.0,0.0,0.0,0.0
4310,4.0,0.884081095457077,1.0,0.0,0.0,0.0
4311,4.0,0.9001103073358536,1.0,0.0,0.0,0.0
4312,4.0,0.9184504538774491,1.0,0.0,0.0,0.0
4313,3.8,0.8901273608207703,1.0,0.0,0.0,0.050000000000000044
4314,4.0,0.8968531668186188,1.0,0.0,0.0,0.0
4315,4.0,0.9556924104690552,1.0,0.0,0.0,0.0
4316,4.0,0.8895180702209473,1.0,0.0,0.0,0.0
4317,4.0,0.9083745211362839,1.0,0.0,0.0,0.0
4318,4.0,0.9031126350164413,1.0,0.0,0.0,0.0
4319,4.0,0.9075757265090942,1.0,0.0,0.0,0.0
4320,3.8,0.8890788942575455,1.0,0.0,0.0,0.050000000000000044
4321,4.0,0.9266792714595795,1.0,0.0,0.0,0.0
4322,3.8,0.7788608103990555,1.0,0.0,0.0,0.050000000000000044
4323,4.0,0.8574575990438461,1.0,0.0,0.0,0.0
4324,4.0,0.9391639322042465,1.0,0.0,0.0,0.0
4325,4.0,0.9337034463882447,1.0,0.0,0.0,0.0
4326,4.0,0.9162092357873917,1.0,0.0,0.0,0.0
4327,4.0,0.9636871159076691,1.0,0.0,0.0,0.0
4328,4.0,0.9451936602592468,1.0,0.0,0.0,0.0
4329,4.0,0.8819949209690094,1.0,0.0,0.0,0.0
4330,4.0,0.8836485743522644,1.0,0.0,0.0,0.0
4331,4.0,0.9334313064813614,1.0,0.0,0.0,0.0
4332,4.0,0.9591867923736572,1.0,0.0,0.0,0.0
4333,4.0,0.9206136852502823,1.0,0.0,0.0,0.0
4334,4.0,0.9082617670297622,1.0,0.0,0.0,0.0
4335,4.0,0.9435047060251236,1.0,0.0,0.0,0.0
4336,4.0,0.9181302100419998,1.0,0.0,0.0,0.0
4337,4.0,0.8900079697370529,1.0,0.0,0.0,0.0
4338,4.0,0.8930996090173722,1.0,0.0,0.0,0.0
4339,4.0,0.9057224810123443,1.0,0.0,0.0,0.0
4340,4.0,0.8617755502462388,1.0,0.0,0.0,0.0
4341,4.0,0.9198846459388733,1.0,0.0,0.0,0.0
4342,4.0,0.8973991841077804,1.0,0.0,0.0,0.0
4343,4.0,0.8904435396194458,1.0,0.0,0.0,0.0
4344,4.0,0.9503695994615555,1.0,0.0,0.0,0.0
4345,4.0,0.9258211880922318,1.0,0.0,0.0,0.0
4346,4.0,0.8663365840911865,1.0,0.0,0.0,0.0
4347,4.0,0.9147383570671082,1.0,0.0,0.0,0.0
4348,4.0,0.8967220216989518,1.0,0.0,0.0,0.0
4349,4.0,0.8989956140518188,1.0,0.0,0.0,0.0
4350,4.0,0.9518159687519073,1.0,0.0,0.0,0.0
4351,4.0,0.9353541910648346,1.0,0.0,0.0,0.0
4352,4.0,0.8978224843740463,1.0,0.0,0.0,0.0
4353,4.0,0.9268496602773666,1.0,0.0,0.0,0.0
4354,4.0,0.9494736880064011,1.0,0.0,0.0,0.0
4355,4.0,0.8965669721364975,1.0,0.0,0.0,0.0
4356,4.0,0.9121634721755981,1.0,0.0,0.0,0.0
4357,4.0,0.9240925759077072,1.0,0.0,0.0,0.0
4358,4.0,0.8873084545135498,1.0,0.0,0.0,0.0
4359,4.0,0.9149845093488693,1.0,0.0,0.0,0.0
4360,4.0,0.8762477278709412,1.0,0.0,0.0,0.0
4361,4.0,0.918016853928566,1.0,0.0,0.0,0.0
4362,4.0,0.9227380007505417,1.0,0.0,0.0,0.0
4363,4.0,0.8962494760751725,1.0,0.0,0.0,0.0
4364,3.8,0.8526984393596649,1.0,0.0,0.0,0.050000000000000044
4365,4.0,0.8609451830387116,1.0,0.0,0.0,0.0
4366,4.0,0.9146160125732422,1.0,0.0,0.0,0.0
4367,4.0,0.9095873296260834,1.0,0.0,0.0,0.0
4368,4.0,0.8611605376005173,1.0,0.0,0.0,0.0
4369,4.0,0.8540307104587554,1.0,0.0,0.0,0.0
4370,4.0,0.937454342842102,1.0,0.0,0.0,0.0
4371,4.0,0.8885705202817917,1.0,0.0,0.0,0.0
4372,4.0,0.9206285417079926,1.0,0.0,0.0,0.0
4373,4.0,0.8989001005887985,1.0,0.0,0.0,0.0
4374,4.0,0.916993060708046,1.0,0.0,0.0,0.0
4375,4.0,0.9074773341417313,1.0,0.0,0.0,0.0
4376,4.0,0.9074605673551559,1.0,0.0,0.0,0.0
4377,4.0,0.9348450690507889,1.0,0.0,0.0,0.0
4378,4.0,0.8625684052705764,1.0,0.0,0.0,0.0
4379,4.0,0.9111254274845123,1.0,0.0,0.0,0.0
4380,4.0,0.9227199703454971,1.0,0.0,0.0,0.0
4381,4.0,0.9394132673740387,1.0,0.0,0.0,0.0
4382,4.0,0.9148113042116165,1.0,0.0,0.0,0.0
4383,3.8,0.8751725167036056,1.0,0.0,0.0,0.050000000000000044
4384,4.0,0.9467061668634414,1.0,0.0,0.0,0.0
4385,4.0,0.9263040661811829,1.0,0.0,0.0,0.0
4386,4.0,0.9029829949140549,1.0,0.0,0.0,0.0
4387,4.0,0.9453320741653443,1.0,0.0,0.0,0.0
4388,4.0,0.9275946080684662,1.0,0.0,0.0,0.0
4389,4.0,0.939837658405304,1.0,0.0,0.0,0.0
4390,4.0,0.8679068922996521,1.0,0.0,0.0,0.0
4391,4.0,0.9481829464435577,1.0,0.0,0.0,0.0
4392,4.0,0.9351334065198899,1.0,0.0,0.0,0.0
4393,4.0,0.9331211090087891,1.0,0.0,0.0,0.0
4394,4.0,0.8933270364999771,1.0,0.0,0.0,0.0
4395,4.0,0.8860075175762177,1.0,0.0,0.0,0.0
4396,4.0,0.9632654339075089,1.0,0.0,0.0,0.0
4397,4.0,0.915795111656189,1.0,0.0,0.0,0.0
4398,4.0,0.93406922519207,1.0,0.0,0.0,0.0
4399,4.0,0.9324199080467224,1.0,0.0,0.0,0.0
4400,4.0,0.9074262291193008,1.0,0.0,0.0,0.0
4401,4.0,0.9455655544996262,1.0,0.0,0.0,0.0
4402,3.8,0.8883054107427597,1.0,0.0,0.0,0.050000000000000044
4403,4.0,0.9429963797330856,1.0,0.0,0.0,0.0
4404,4.0,0.9077740460634232,1.0,0.0,0.0,0.0
4405,4.0,0.9002964168787002,1.0,0.0,0.0,0.0
4406,4.0,0.9219644844532013,1.0,0.0,0.0,0.0
4407,4.0,0.9012437105178833,1.0,0.0,0.0,0.0
4408,4.0,0.8768517434597015,1.0,0.0,0.0,0.0
4409,4.0,0.8803703010082244,1.0,0.0,0.0,0.0
4410,4.0,0.9678591936826706,1.0,0.0,0.0,0.0
4411,4.0,0.9256322860717774,1.0,0.0,0.0,0.0
4412,4.0,0.913245341181755,1.0,0.0,0.0,0.0
4413,4.0,0.9330172449350357,1.0,0.0,0.0,0.0
4414,4.0,0.9265590459108353,1.0,0.0,0.0,0.0
4415,4.0,0.858931228518486,1.0,0.0,0.0,0.0
4416,4.0,0.9335561245679855,1.0,0.0,0.0,0.0
4417,4.0,0.933383846282959,1.0,0.0,0.0,0.0
4418,4.0,0.9189758956432342,1.0,0.0,0.0,0.0
4419,4.0,0.8404384613037109,1.0,0.0,0.0,0.0
4420,4.0,0.8599021315574646,1.0,0.0,0.0,0.0
4421,4.0,0.9204810231924057,1.0,0.0,0.0,0.0
4422,4.0,0.9443997800350189,1.0,0.0,0.0,0.0
4423,4.0,0.9267474055290222,1.0,0.0,0.0,0.0
4424,4.0,0.8687587261199952,1.0,0.0,0.0,0.0
4425,4.0,0.9121939957141876,1.0,0.0,0.0,0.0
4426,4.0,0.9025856286287308,1.0,0.0,0.0,0.0
4427,4.0,0.9414350003004074,1.0,0.0,0.0,0.0
4428,4.0,0.9254359245300293,1.0,0.0,0.0,0.0
4429,4.0,0.89833505153656,1.0,0.0,0.0,0.0
4430,4.0,0.9174231559038162,1.0,0.0,0.0,0.0
4431,4.0,0.9709203720092774,1.0,0.0,0.0,0.0
4432,4.0,0.8502271473407745,1.0,0.0,0.0,0.0
4433,4.0,0.9223936259746551,1.0,0.0,0.0,0.0
4434,4.0,0.887332272529602,1.0,0.0,0.0,0.0
4435,4.0,0.9180145293474198,1.0,0.0,0.0,0.0
4436,4.0,0.9102394610643387,1.0,0.0,0.0,0.0
4437,4.0,0.9503996431827545,1.0,0.0,0.0,0.0
4438,4.0,0.922370120882988,1.0,0.0,0.0,0.0
4439,4.0,0.8956963688135147,1.0,0.0,0.0,0.0
4440,4.0,0.9200583338737488,1.0,0.0,0.0,0.0
4441,4.0,0.9477283149957657,1.0,0.0,0.0,0.0
4442,4.0,0.963529235124588,1.0,0.0,0.0,0.0
4443,4.0,0.8772962480783463,1.0,0.0,0.0,0.0
4444,4.0,0.9421470135450363,1.0,0.0,0.0,0.0
4445,4.0,0.9130613535642624,1.0,0.0,0.0,0.0
4446,4.0,0.8875626713037491,1.0,0.0,0.0,0.0
4447,4.0,0.9243437796831131,1.0,0.0,0.0,0.0
4448,4.0,0.9427822291851043,1.0,0.0,0.0,0.0
4449,4.0,0.9210272789001465,1.0,0.0,0.0,0.0
4450,4.0,0.9233926892280578,1.0,0.0,0.0,0.0
4451,4.0,0.9268533498048782,1.0,0.0,0.0,0.0
4452,4.0,0.8935624927282333,1.0,0.0,0.0,0.0
4453,4.0,0.9411561906337738,1.0,0.0,0.0,0.0
4454,3.8,0.8800329685211181,1.0,0.0,0.0,0.050000000000000044
4455,4.0,0.908719265460968,1.0,0.0,0.0,0.0
4456,3.8,0.8659739255905151,1.0,0.0,0.0,0.050000000000000044
4457,4.0,0.9049779057502747,1.0,0.0,0.0,0.0
4458,4.0,0.945343866944313,1.0,0.0,0.0,0.0
4459,4.0,0.9059028059244156,1.0,0.0,0.0,0.0
4460,4.0,0.9679095089435578,1.0,0.0,0.0,0.0
4461,4.0,0.9128514558076859,1.0,0.0,0.0,0.0
4462,4.0,0.9143539220094681,1.0,0.0,0.0,0.0
4463,4.0,0.9322447419166565,1.0,0.0,0.0,0.0
4464,4.0,0.8937726795673371,1.0,0.0,0.0,0.0
4465,4.0,0.9284797430038452,1.0,0.0,0.0,0.0
4466,4.0,0.9179897964000702,1.0,0.0,0.0,0.0
4467,4.0,0.8963585376739502,1.0,0.0,0.0,0.0
4468,4.0,0.9419670611619949,1.0,0.0,0.0,0.0
4469,4.0,0.9323469042778015,1.0,0.0,0.0,0.0
4470,4.0,0.91505446434021,1.0,0.0,0.0,0.0
4471,4.0,0.9438111454248428,1.0,0.0,0.0,0.0
4472,4.0,0.9025104373693467,1.0,0.0,0.0,0.0
4473,4.0,0.9326920717954635,1.0,0.0,0.0,0.0
4474,4.0,0.9243318766355515,1.0,0.0,0.0,0.0
4475,4.0,0.9598023921251297,1.0,0.0,0.0,0.0
4476,4.0,0.9259402543306351,1.0,0.0,0.0,0.0
4477,4.0,0.9041292816400528,1.0,0.0,0.0,0.0
4478,4.0,0.9399791210889816,1.0,0.0,0.0,0.0
4479,4.0,0.9461811810731888,1.0,0.0,0.0,0.0
4480,4.0,0.9419886857271195,1.0,0.0,0.0,0.0
4481,4.0,0.934593003988266,1.0,0.0,0.0,0.0
4482,4.0,0.8695723742246628,1.0,0.0,0.0,0.0
4483,4.0,0.9007869243621827,1.0,0.0,0.0,0.0
4484,4.0,0.9361535221338272,1.0,0.0,0.0,0.0
4485,4.0,0.9263129740953445,1.0,0.0,0.0,0.0
4486,4.0,0.9304147720336914,1.0,0.0,0.0,0.0
4487,4.0,0.9073854655027389,1.0,0.0,0.0,0.0
4488,4.0,0.8621764481067657,1.0,0.0,0.0,0.0
4489,4.0,0.8911156535148621,1.0,0.0,0.0,0.0
4490,3.8,0.8853925794363022,1.0,0.0,0.0,0.050000000000000044
4491,4.0,0.9106989473104476,1.0,0.0,0.0,0.0
4492,4.0,0.926370096206665,1.0,0.0,0.0,0.0
4493,4.0,0.9373175621032714,1.0,0.0,0.0,0.0
4494,4.0,0.9213269472122192,1.0,0.0,0.0,0.0
4495,4.0,0.8565705806016922,1.0,0.0,0.0,0.0
4496,4.0,0.8919552087783813,1.0,0.0,0.0,0.0
4497,4.0,0.9447481662034989,1.0,0.0,0.0,0.0
4498,4.0,0.9432493627071381,1.0,0.0,0.0,0.0
4499,4.0,0.8922797471284867,1.0,0.0,0.0,0.0
4500,4.0,0.9538669466972352,1.0,0.0,0.0,0.0
4501,4.0,0.9119766324758529,1.0,0.0,0.0,0.0
4502,4.0,0.9191288501024246,1.0,0.0,0.0,0.0
4503,4.0,0.9335128426551819,1.0,0.0,0.0,0.0
4504,4.0,0.8931576937437058,1.0,0.0,0.0,0.0
4505,4.0,0.9103516012430191,1.0,0.0,0.0,0.0
4506,4.0,0.893000191450119,1.0,0.0,0.0,0.0
4507,4.0,0.9357279896736145,1.0,0.0,0.0,0.0
4508,4.0,0.9331313103437424,1.0,0.0,0.0,0.0
4509,4.0,0.919592234492302,1.0,0.0,0.0,0.0
4510,4.0,0.9641801178455353,1.0,0.0,0.0,0.0
4511,4.0,0.9444375604391098,1.0,0.0,0.0,0.0
4512,3.8,0.8933162242174149,1.0,0.0,0.0,0.050000000000000044
4513,4.0,0.935476952791214,1.0,0.0,0.0,0.0
4514,4.0,0.9105068325996399,1.0,0.0,0.0,0.0
4515,4.0,0.9208331286907196,1.0,0.0,0.0,0.0
4516,4.0,0.9337962299585343,1.0,0.0,0.0,0.0
4517,4.0,0.9538121819496155,1.0,0.0,0.0,0.0
4518,4.0,0.907737135887146,1.0,0.0,0.0,0.0
4519,4.0,0.8909010350704193,1.0,0.0,0.0,0.0
4520,4.0,0.9425943285226822,1.0,0.0,0.0,0.0
4521,4.0,0.9401634156703949,1.0,0.0,0.0,0.0
4522,4.0,0.89670390188694,1.0,0.0,0.0,0.0
4523,4.0,0.9289083331823349,1.0,0.0,0.0,0.0
4524,4.0,0.9379369974136352,1.0,0.0,0.0,0.0
4525,4.0,0.8889403343200684,1.0,0.0,0.0,0.0
4526,4.0,0.8780983477830887,1.0,0.0,0.0,0.0
4527,4.0,0.9154125064611435,1.0,0.0,0.0,0.0
4528,4.0,0.8757894903421402,1.0,0.0,0.0,0.0
4529,4.0,0.9353713870048523,1.0,0.0,0.0,0.0
4530,4.0,0.9157623082399369,1.0,0.0,0.0,0.0
