episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
1535,4.0,0.8802023023366928,1.0,0.0,0.0,0.0
1536,3.6,0.8105865508317948,1.0,0.0,0.0,0.09999999999999998
1537,4.0,0.934747239947319,1.0,0.0,0.0,0.0
1538,4.0,0.9283950984477997,1.0,0.0,0.0,0.0
1539,4.0,0.9016450226306916,1.0,0.0,0.0,0.0
1540,3.8,0.8510798752307892,1.0,0.0,0.0,0.050000000000000044
1541,3.6,0.8147011369466781,1.0,0.0,0.0,0.09999999999999998
1542,3.8,0.8815035402774811,1.0,0.0,0.0,0.050000000000000044
1543,3.8,0.842191544175148,1.0,0.0,0.0,0.050000000000000044
1544,3.8,0.8839994519948959,1.0,0.0,0.0,0.050000000000000044
1545,4.0,0.8351922541856766,1.0,0.0,0.0,0.0
1546,4.0,0.9134102046489716,1.0,0.0,0.0,0.0
1547,4.0,0.8457535743713379,1.0,0.0,0.0,0.0
1548,3.8,0.8641698271036148,1.0,0.0,0.0,0.050000000000000044
1549,3.8,0.8176718950271606,1.0,0.0,0.0,0.050000000000000044
1550,4.0,0.8969709903001786,1.0,0.0,0.0,0.0
1551,4.0,0.9219622492790223,1.0,0.0,0.0,0.0
1552,4.0,0.9153918415307999,1.0,0.0,0.0,0.0
1553,3.6,0.8782139122486115,1.0,0.0,0.0,0.09999999999999998
1554,3.8,0.8717292934656143,1.0,0.0,0.0,0.050000000000000044
1555,3.8,0.8800719618797302,1.0,0.0,0.0,0.050000000000000044
1556,3.6,0.8369041115045548,1.0,0.0,0.0,0.09999999999999998
1557,3.8,0.8135165780782699,1.0,0.0,0.0,0.050000000000000044
1558,4.0,0.9216114908456803,1.0,0.0,0.0,0.0
1559,3.8,0.8428102403879165,1.0,0.0,0.0,0.050000000000000044
1560,4.0,0.8953322857618332,1.0,0.0,0.0,0.0
1561,4.0,0.9115369737148284,1.0,0.0,0.0,0.0
1562,4.0,0.905879408121109,1.0,0.0,0.0,0.0
1563,3.8,0.8702093839645386,1.0,0.0,0.0,0.050000000000000044
1564,4.0,0.9325396329164505,1.0,0.0,0.0,0.0
1565,3.8,0.8946831524372101,1.0,0.0,0.0,0.050000000000000044
1566,4.0,0.9002919465303421,1.0,0.0,0.0,0.0
1567,3.8,0.9432970374822617,1.0,0.0,0.0,0.050000000000000044
1568,4.0,0.9083705902099609,1.0,0.0,0.0,0.0
1569,3.8,0.8576954811811447,1.0,0.0,0.0,0.050000000000000044
1570,4.0,0.8544782817363739,1.0,0.0,0.0,0.0
1571,4.0,0.8909473896026612,1.0,0.0,0.0,0.0
1572,3.8,0.8717366933822632,1.0,0.0,0.0,0.050000000000000044
1573,4.0,0.9171965003013611,1.0,0.0,0.0,0.0
1574,4.0,0.9077447324991226,1.0,0.0,0.0,0.0
1575,4.0,0.9091519504785538,1.0,0.0,0.0,0.0
1576,3.8,0.8788756281137466,1.0,0.0,0.0,0.050000000000000044
1577,4.0,0.9492764055728913,1.0,0.0,0.0,0.0
1578,4.0,0.9011109739542007,1.0,0.0,0.0,0.0
1579,4.0,0.9413346111774444,1.0,0.0,0.0,0.0
1580,3.8,0.8278357803821563,1.0,0.0,0.0,0.050000000000000044
1581,4.0,0.8504269123077393,1.0,0.0,0.0,0.0
1582,4.0,0.8935890018939971,1.0,0.0,0.0,0.0
1583,4.0,0.9166845172643662,1.0,0.0,0.0,0.0
1584,3.8,0.8341398000717163,1.0,0.0,0.0,0.050000000000000044
1585,4.0,0.8729050695896149,1.0,0.0,0.0,0.0
1586,4.0,0.8950173556804657,1.0,0.0,0.0,0.0
1587,4.0,0.9407113671302796,1.0,0.0,0.0,0.0
1588,3.8,0.8052600890398025,1.0,0.0,0.0,0.050000000000000044
1589,4.0,0.898460641503334,1.0,0.0,0.0,0.0
1590,3.6,0.8540281116962433,1.0,0.0,0.0,0.09999999999999998
1591,4.0,0.9042373418807983,1.0,0.0,0.0,0.0
1592,4.0,0.884986162185669,1.0,0.0,0.0,0.0
1593,3.8,0.8333018124103546,1.0,0.0,0.0,0.050000000000000044
1594,4.0,0.8715320765972138,1.0,0.0,0.0,0.0
1595,4.0,0.8674389243125915,1.0,0.0,0.0,0.0
1596,4.0,0.8390861868858337,1.0,0.0,0.0,0.0
1597,4.0,0.939617520570755,1.0,0.0,0.0,0.0
1598,3.8,0.8839622288942337,1.0,0.0,0.0,0.050000000000000044
1599,3.8,0.8823532432317733,1.0,0.0,0.0,0.050000000000000044
1600,3.8,0.8843376070261002,1.0,0.0,0.0,0.050000000000000044
1601,4.0,0.8871811956167222,1.0,0.0,0.0,0.0
1602,3.8,0.8412685096263885,1.0,0.0,0.0,0.050000000000000044
1603,4.0,0.8720578521490097,1.0,0.0,0.0,0.0
1604,3.8,0.8480606198310852,1.0,0.0,0.0,0.050000000000000044
1605,3.8,0.8708268314599991,1.0,0.0,0.0,0.050000000000000044
1606,3.6,0.8464097410440445,1.0,0.0,0.0,0.09999999999999998
1607,4.0,0.8858383089303971,1.0,0.0,0.0,0.0
1608,3.8,0.8571266531944275,1.0,0.0,0.0,0.050000000000000044
1609,4.0,0.8996472150087357,1.0,0.0,0.0,0.0
1610,4.0,0.9119413524866105,1.0,0.0,0.0,0.0
1611,4.0,0.8692458957433701,1.0,0.0,0.0,0.0
1612,4.0,0.8995999246835709,1.0,0.0,0.0,0.0
1613,4.0,0.924911978840828,1.0,0.0,0.0,0.0
1614,3.8,0.8697583138942718,1.0,0.0,0.0,0.050000000000000044
1615,3.6,0.8302459478378296,1.0,0.0,0.0,0.09999999999999998
1616,4.0,0.8635463267564774,1.0,0.0,0.0,0.0
1617,3.8,0.8598623305559159,1.0,0.0,0.0,0.050000000000000044
1618,3.6,0.8252854585647583,1.0,0.0,0.0,0.09999999999999998
1619,4.0,0.9003031045198441,1.0,0.0,0.0,0.0
1620,4.0,0.874978992342949,1.0,0.0,0.0,0.0
1621,4.0,0.8677562564611435,1.0,0.0,0.0,0.0
1622,4.0,0.8934253007173538,1.0,0.0,0.0,0.0
1623,3.6,0.8098657369613648,1.0,0.0,0.0,0.09999999999999998
1624,3.8,0.8651849091053009,1.0,0.0,0.0,0.050000000000000044
1625,4.0,0.925851047039032,1.0,0.0,0.0,0.0
1626,3.6,0.8355833023786545,1.0,0.0,0.0,0.09999999999999998
1627,3.8,0.8658868312835694,1.0,0.0,0.0,0.050000000000000044
1628,4.0,0.9188109576702118,1.0,0.0,0.0,0.0
1629,4.0,0.9072683542966843,1.0,0.0,0.0,0.0
1630,4.0,0.7976787239313126,1.0,0.0,0.0,0.0
1631,4.0,0.9053876012563705,1.0,0.0,0.0,0.0
1632,4.0,0.8878017604351044,1.0,0.0,0.0,0.0
1633,4.0,0.8935341268777848,1.0,0.0,0.0,0.0
1634,3.8,0.8844565033912659,1.0,0.0,0.0,0.050000000000000044
1635,3.8,0.8265911728143692,1.0,0.0,0.0,0.050000000000000044
1636,4.0,0.8967430740594864,1.0,0.0,0.0,0.0
1637,3.8,0.9045626908540726,1.0,0.0,0.0,0.050000000000000044
1638,4.0,0.8994087964296341,1.0,0.0,0.0,0.0
1639,4.0,0.9898662477731704,1.0,0.0,0.0,0.0
1640,3.8,0.8840207129716873,1.0,0.0,0.0,0.050000000000000044
1641,4.0,0.8243994951248169,1.0,0.0,0.0,0.0
1642,3.8,0.839775413274765,1.0,0.0,0.0,0.050000000000000044
1643,4.0,0.8718008786439896,1.0,0.0,0.0,0.0
1644,3.8,0.9002067774534226,1.0,0.0,0.0,0.050000000000000044
1645,4.0,0.8785614877939224,1.0,0.0,0.0,0.0
1646,3.8,0.7805818825960159,1.0,0.0,0.0,0.050000000000000044
1647,4.0,0.8649076849222184,1.0,0.0,0.0,0.0
1648,4.0,0.9268614768981933,1.0,0.0,0.0,0.0
1649,3.8,0.8980372369289398,1.0,0.0,0.0,0.050000000000000044
1650,3.8,0.8537619292736054,1.0,0.0,0.0,0.050000000000000044
1651,3.8,0.8420240342617035,1.0,0.0,0.0,0.050000000000000044
1652,4.0,0.9319206237792969,1.0,0.0,0.0,0.0
1653,3.8,0.8933568984270096,1.0,0.0,0.0,0.050000000000000044
1654,3.8,0.8346458911895752,1.0,0.0,0.0,0.050000000000000044
1655,4.0,0.899414011836052,1.0,0.0,0.0,0.0
1656,3.4,0.8074283450841904,1.0,0.0,0.0,0.15000000000000002
1657,4.0,0.8944214373826981,1.0,0.0,0.0,0.0
1658,3.8,0.8473794907331467,1.0,0.0,0.0,0.050000000000000044
1659,3.8,0.8346344411373139,1.0,0.0,0.0,0.050000000000000044
1660,3.8,0.8399559289216996,1.0,0.0,0.0,0.050000000000000044
1661,3.8,0.8728052318096161,1.0,0.0,0.0,0.050000000000000044
1662,4.0,0.8791801393032074,1.0,0.0,0.0,0.0
1663,4.0,0.844610071182251,1.0,0.0,0.0,0.0
1664,3.6,0.8140962183475494,1.0,0.0,0.0,0.09999999999999998
1665,3.6,0.8471458405256271,1.0,0.0,0.0,0.09999999999999998
1666,3.8,0.8655967473983764,1.0,0.0,0.0,0.050000000000000044
1667,4.0,0.9447217077016831,1.0,0.0,0.0,0.0
1668,3.8,0.9096126288175583,1.0,0.0,0.0,0.050000000000000044
1669,4.0,0.8216455489397049,1.0,0.0,0.0,0.0
1670,3.8,0.8482739299535751,1.0,0.0,0.0,0.050000000000000044
1671,4.0,0.9286790817975998,1.0,0.0,0.0,0.0
1672,3.8,0.8790488064289093,1.0,0.0,0.0,0.050000000000000044
1673,3.8,0.9019497126340866,1.0,0.0,0.0,0.050000000000000044
1674,4.0,0.8828971415758133,1.0,0.0,0.0,0.0
1675,4.0,0.9089878171682357,1.0,0.0,0.0,0.0
1676,3.8,0.8299706965684891,1.0,0.0,0.0,0.050000000000000044
1677,3.8,0.8144871979951859,1.0,0.0,0.0,0.050000000000000044
1678,4.0,0.9324607640504837,1.0,0.0,0.0,0.0
1679,4.0,0.8977647691965103,1.0,0.0,0.0,0.0
1680,4.0,0.8659412354230881,1.0,0.0,0.0,0.0
1681,4.0,0.9497061163187027,1.0,0.0,0.0,0.0
1682,3.8,0.8541376620531083,1.0,0.0,0.0,0.050000000000000044
1683,4.0,0.8192490041255951,1.0,0.0,0.0,0.0
1684,3.8,0.845924237370491,1.0,0.0,0.0,0.050000000000000044
1685,3.8,0.8717561513185501,1.0,0.0,0.0,0.050000000000000044
1686,4.0,0.8903853923082352,1.0,0.0,0.0,0.0
1687,4.0,0.8674673676490784,1.0,0.0,0.0,0.0
1688,4.0,0.9094123125076294,1.0,0.0,0.0,0.0
1689,4.0,0.8991628855466842,1.0,0.0,0.0,0.0
1690,3.8,0.8487475961446762,1.0,0.0,0.0,0.050000000000000044
1691,3.8,0.918516343832016,1.0,0.0,0.0,0.050000000000000044
1692,4.0,0.9326176464557647,1.0,0.0,0.0,0.0
1693,4.0,0.9240315854549408,1.0,0.0,0.0,0.0
1694,3.8,0.82179194688797,1.0,0.0,0.0,0.050000000000000044
1695,3.8,0.8332894235849381,1.0,0.0,0.0,0.050000000000000044
1696,4.0,0.8805290937423706,1.0,0.0,0.0,0.0
1697,4.0,0.895152872800827,1.0,0.0,0.0,0.0
1698,4.0,0.9012903124094009,1.0,0.0,0.0,0.0
1699,4.0,0.9382104843854904,1.0,0.0,0.0,0.0
1700,4.0,0.8810989409685135,1.0,0.0,0.0,0.0
1701,3.6,0.8681336551904678,1.0,0.0,0.0,0.09999999999999998
1702,4.0,0.8999073296785355,1.0,0.0,0.0,0.0
1703,4.0,0.9252707064151764,1.0,0.0,0.0,0.0
1704,3.6,0.7875286996364593,1.0,0.0,0.0,0.09999999999999998
1705,4.0,0.9237314015626907,1.0,0.0,0.0,0.0
1706,4.0,0.919970703125,1.0,0.0,0.0,0.0
1707,3.6,0.866897103190422,1.0,0.0,0.0,0.09999999999999998
1708,4.0,0.8899403512477875,1.0,0.0,0.0,0.0
1709,4.0,0.8899588644504547,1.0,0.0,0.0,0.0
1710,4.0,0.879824435710907,1.0,0.0,0.0,0.0
1711,4.0,0.9084340691566467,1.0,0.0,0.0,0.0
1712,4.0,0.9072085410356522,1.0,0.0,0.0,0.0
1713,3.8,0.9135460615158081,1.0,0.0,0.0,0.050000000000000044
1714,4.0,0.9604796439409256,1.0,0.0,0.0,0.0
1715,4.0,0.9099145382642746,1.0,0.0,0.0,0.0
1716,4.0,0.9326475441455842,1.0,0.0,0.0,0.0
1717,4.0,0.8797914475202561,1.0,0.0,0.0,0.0
1718,4.0,0.9169415354728698,1.0,0.0,0.0,0.0
1719,3.8,0.8922350823879241,1.0,0.0,0.0,0.050000000000000044
1720,4.0,0.8465468645095825,1.0,0.0,0.0,0.0
1721,3.8,0.8886874288320541,1.0,0.0,0.0,0.050000000000000044
1722,4.0,0.905018562078476,1.0,0.0,0.0,0.0
1723,4.0,0.8431539475917816,1.0,0.0,0.0,0.0
1724,4.0,0.9227410793304444,1.0,0.0,0.0,0.0
1725,4.0,0.9585880398750305,1.0,0.0,0.0,0.0
1726,4.0,0.9362884163856506,1.0,0.0,0.0,0.0
1727,4.0,0.8773424565792084,1.0,0.0,0.0,0.0
1728,3.8,0.8570458739995956,1.0,0.0,0.0,0.050000000000000044
1729,3.8,0.8269620805978775,1.0,0.0,0.0,0.050000000000000044
1730,4.0,0.880272912979126,1.0,0.0,0.0,0.0
1731,4.0,0.9135964006185532,1.0,0.0,0.0,0.0
1732,3.8,0.8310330808162689,1.0,0.0,0.0,0.050000000000000044
1733,4.0,0.8437604278326034,1.0,0.0,0.0,0.0
1734,4.0,0.8090649276971817,1.0,0.0,0.0,0.0
1735,3.8,0.8046192020177841,1.0,0.0,0.0,0.050000000000000044
1736,3.8,0.8000730186700821,1.0,0.0,0.0,0.050000000000000044
1737,4.0,0.889465594291687,1.0,0.0,0.0,0.0
1738,4.0,0.8630931615829468,1.0,0.0,0.0,0.0
1739,4.0,0.8790664434432983,1.0,0.0,0.0,0.0
1740,4.0,0.8742312580347061,1.0,0.0,0.0,0.0
1741,3.8,0.8298128038644791,1.0,0.0,0.0,0.050000000000000044
1742,3.6,0.7806265473365783,1.0,0.0,0.0,0.09999999999999998
1743,4.0,0.9245027631521225,1.0,0.0,0.0,0.0
1744,4.0,0.924858808517456,1.0,0.0,0.0,0.0
1745,4.0,0.9330179542303085,1.0,0.0,0.0,0.0
1746,3.8,0.8645955264568329,1.0,0.0,0.0,0.050000000000000044
1747,4.0,0.9517455071210861,1.0,0.0,0.0,0.0
1748,4.0,0.9293818801641465,1.0,0.0,0.0,0.0
1749,3.8,0.9262366414070129,1.0,0.0,0.0,0.050000000000000044
1750,3.8,0.8453520506620407,1.0,0.0,0.0,0.050000000000000044
1751,4.0,0.9040426135063171,1.0,0.0,0.0,0.0
1752,3.8,0.8567834556102752,1.0,0.0,0.0,0.050000000000000044
1753,3.8,0.8431497573852539,1.0,0.0,0.0,0.050000000000000044
1754,4.0,0.9649222612380981,1.0,0.0,0.0,0.0
1755,3.8,0.8785928219556809,1.0,0.0,0.0,0.050000000000000044
1756,4.0,0.919946265220642,1.0,0.0,0.0,0.0
1757,3.8,0.8768282473087311,1.0,0.0,0.0,0.050000000000000044
1758,3.8,0.8285144418478012,1.0,0.0,0.0,0.050000000000000044
1759,4.0,0.8863897621631622,1.0,0.0,0.0,0.0
1760,3.8,0.9113816797733307,1.0,0.0,0.0,0.050000000000000044
1761,3.8,0.7687870055437088,1.0,0.0,0.0,0.050000000000000044
1762,3.8,0.895346137881279,1.0,0.0,0.0,0.050000000000000044
1763,4.0,0.9191166549921036,1.0,0.0,0.0,0.0
1764,3.8,0.8838572174310684,1.0,0.0,0.0,0.050000000000000044
1765,4.0,0.8858889460563659,1.0,0.0,0.0,0.0
1766,4.0,0.8945750564336776,1.0,0.0,0.0,0.0
1767,4.0,0.8590561032295227,1.0,0.0,0.0,0.0
1768,4.0,0.9581882208585739,1.0,0.0,0.0,0.0
1769,4.0,0.9215241938829422,1.0,0.0,0.0,0.0
1770,4.0,0.9376675814390183,1.0,0.0,0.0,0.0
1771,4.0,0.9471731215715409,1.0,0.0,0.0,0.0
1772,4.0,0.92157102227211,1.0,0.0,0.0,0.0
1773,4.0,0.873056846857071,1.0,0.0,0.0,0.0
1774,3.8,0.8722151935100555,1.0,0.0,0.0,0.050000000000000044
1775,4.0,0.9292600631713868,1.0,0.0,0.0,0.0
1776,4.0,0.829023802280426,1.0,0.0,0.0,0.0
1777,4.0,0.9331891238689423,1.0,0.0,0.0,0.0
1778,3.8,0.8629870921373367,1.0,0.0,0.0,0.050000000000000044
1779,4.0,0.8655516058206558,1.0,0.0,0.0,0.0
1780,3.6,0.837390798330307,1.0,0.0,0.0,0.09999999999999998
1781,4.0,0.8315191984176635,1.0,0.0,0.0,0.0
1782,4.0,0.9208767056465149,1.0,0.0,0.0,0.0
1783,4.0,0.9223308950662613,1.0,0.0,0.0,0.0
1784,4.0,0.8178738832473755,1.0,0.0,0.0,0.0
1785,4.0,0.8873978435993195,1.0,0.0,0.0,0.0
1786,4.0,0.8773153245449066,1.0,0.0,0.0,0.0
1787,4.0,0.906918740272522,1.0,0.0,0.0,0.0
1788,3.8,0.8958064615726471,1.0,0.0,0.0,0.050000000000000044
1789,4.0,0.9301281154155732,1.0,0.0,0.0,0.0
1790,4.0,0.9271740138530731,1.0,0.0,0.0,0.0
1791,4.0,0.8592189848423004,1.0,0.0,0.0,0.0
1792,4.0,0.8988682359457016,1.0,0.0,0.0,0.0
1793,4.0,0.822212889790535,1.0,0.0,0.0,0.0
1794,4.0,0.8943752557039261,1.0,0.0,0.0,0.0
1795,3.8,0.8990691065788269,1.0,0.0,0.0,0.050000000000000044
1796,4.0,0.9138706773519516,1.0,0.0,0.0,0.0
1797,4.0,0.8941862910985947,1.0,0.0,0.0,0.0
1798,4.0,0.8933056026697159,1.0,0.0,0.0,0.0
1799,3.8,0.854531329870224,1.0,0.0,0.0,0.050000000000000044
1800,3.8,0.8795354723930359,1.0,0.0,0.0,0.050000000000000044
1801,3.8,0.880060738325119,1.0,0.0,0.0,0.050000000000000044
1802,3.8,0.869145205616951,1.0,0.0,0.0,0.050000000000000044
1803,4.0,0.865224289894104,1.0,0.0,0.0,0.0
1804,4.0,0.8738014549016953,1.0,0.0,0.0,0.0
1805,4.0,0.9156722694635391,1.0,0.0,0.0,0.0
1806,3.8,0.8735407501459121,1.0,0.0,0.0,0.050000000000000044
1807,4.0,0.9165487080812454,1.0,0.0,0.0,0.0
1808,4.0,0.8910604149103165,1.0,0.0,0.0,0.0
1809,4.0,0.941632530093193,1.0,0.0,0.0,0.0
1810,4.0,0.8286499559879303,1.0,0.0,0.0,0.0
1811,3.8,0.8386402428150177,1.0,0.0,0.0,0.050000000000000044
1812,4.0,0.9219864726066589,1.0,0.0,0.0,0.0
1813,4.0,0.9107485294342041,1.0,0.0,0.0,0.0
1814,4.0,0.9155668556690216,1.0,0.0,0.0,0.0
1815,4.0,0.9176410079002381,1.0,0.0,0.0,0.0
1816,4.0,0.924907785654068,1.0,0.0,0.0,0.0
1817,3.8,0.8671571522951126,1.0,0.0,0.0,0.050000000000000044
1818,4.0,0.8853578805923462,1.0,0.0,0.0,0.0
1819,3.8,0.9496227979660035,1.0,0.0,0.0,0.050000000000000044
1820,3.6,0.7784164488315582,1.0,0.0,0.0,0.09999999999999998
1821,4.0,0.8688619583845139,1.0,0.0,0.0,0.0
1822,3.8,0.8638071805238724,1.0,0.0,0.0,0.050000000000000044
1823,3.8,0.8989453613758087,1.0,0.0,0.0,0.050000000000000044
1824,4.0,0.9431754857301712,1.0,0.0,0.0,0.0
1825,4.0,0.8764619648456573,1.0,0.0,0.0,0.0
1826,4.0,0.8947304278612137,1.0,0.0,0.0,0.0
1827,4.0,0.8798378616571426,1.0,0.0,0.0,0.0
1828,4.0,0.8926694571971894,1.0,0.0,0.0,0.0
1829,4.0,0.9289167851209641,1.0,0.0,0.0,0.0
1830,4.0,0.9288119554519654,1.0,0.0,0.0,0.0
1831,4.0,0.899537006020546,1.0,0.0,0.0,0.0
1832,4.0,0.9454784363508224,1.0,0.0,0.0,0.0
1833,4.0,0.9136159121990204,1.0,0.0,0.0,0.0
1834,4.0,0.8649083882570267,1.0,0.0,0.0,0.0
1835,3.8,0.8646641969680786,1.0,0.0,0.0,0.050000000000000044
1836,4.0,0.9166922181844711,1.0,0.0,0.0,0.0
1837,4.0,0.8859507858753204,1.0,0.0,0.0,0.0
1838,4.0,0.8738218367099762,1.0,0.0,0.0,0.0
1839,4.0,0.9095175176858902,1.0,0.0,0.0,0.0
1840,3.8,0.8902295142412185,1.0,0.0,0.0,0.050000000000000044
1841,3.8,0.8890388697385788,1.0,0.0,0.0,0.050000000000000044
1842,4.0,0.932633462548256,1.0,0.0,0.0,0.0
1843,4.0,0.8489522069692612,1.0,0.0,0.0,0.0
1844,4.0,0.9105112582445145,1.0,0.0,0.0,0.0
1845,4.0,0.8972439378499985,1.0,0.0,0.0,0.0
1846,4.0,0.90523961186409,1.0,0.0,0.0,0.0
1847,4.0,0.8855599164962769,1.0,0.0,0.0,0.0
1848,4.0,0.8856801450252533,1.0,0.0,0.0,0.0
1849,4.0,0.9339193075895309,1.0,0.0,0.0,0.0
1850,4.0,0.8388372391462326,1.0,0.0,0.0,0.0
1851,3.8,0.8617674976587295,1.0,0.0,0.0,0.050000000000000044
1852,4.0,0.8955095320940017,1.0,0.0,0.0,0.0
1853,4.0,0.8506567925214767,1.0,0.0,0.0,0.0
1854,3.8,0.905730065703392,1.0,0.0,0.0,0.050000000000000044
1855,3.8,0.8408781737089157,1.0,0.0,0.0,0.050000000000000044
1856,4.0,0.8629896312952041,1.0,0.0,0.0,0.0
1857,4.0,0.9186762422323227,1.0,0.0,0.0,0.0
1858,4.0,0.9099963188171387,1.0,0.0,0.0,0.0
1859,4.0,0.895043820142746,1.0,0.0,0.0,0.0
1860,4.0,0.9003782361745835,1.0,0.0,0.0,0.0
1861,3.8,0.8746414750814437,1.0,0.0,0.0,0.050000000000000044
1862,3.8,0.8232482343912124,1.0,0.0,0.0,0.050000000000000044
1863,3.8,0.8767065227031707,1.0,0.0,0.0,0.050000000000000044
1864,3.8,0.8133984535932541,1.0,0.0,0.0,0.050000000000000044
1865,4.0,0.8776188105344772,1.0,0.0,0.0,0.0
1866,4.0,0.908820754289627,1.0,0.0,0.0,0.0
1867,3.8,0.8053782552480697,1.0,0.0,0.0,0.050000000000000044
1868,4.0,0.949412676692009,1.0,0.0,0.0,0.0
1869,3.8,0.8710862070322036,1.0,0.0,0.0,0.050000000000000044
1870,3.8,0.8364683657884597,1.0,0.0,0.0,0.050000000000000044
1871,4.0,0.8546170383691788,1.0,0.0,0.0,0.0
1872,4.0,0.882091361284256,1.0,0.0,0.0,0.0
1873,3.8,0.8710998117923736,1.0,0.0,0.0,0.050000000000000044
1874,4.0,0.8664786159992218,1.0,0.0,0.0,0.0
1875,3.8,0.9235299080610275,1.0,0.0,0.0,0.050000000000000044
1876,4.0,0.8604290097951889,1.0,0.0,0.0,0.0
1877,4.0,0.9452381432056427,1.0,0.0,0.0,0.0
1878,4.0,0.8338083624839783,1.0,0.0,0.0,0.0
1879,4.0,0.9150264859199524,1.0,0.0,0.0,0.0
1880,3.6,0.8617216765880584,1.0,0.0,0.0,0.09999999999999998
1881,4.0,0.8741138517856598,1.0,0.0,0.0,0.0
1882,3.8,0.8285293966531754,1.0,0.0,0.0,0.050000000000000044
1883,4.0,0.9231499791145324,1.0,0.0,0.0,0.0
1884,3.8,0.8198107123374939,1.0,0.0,0.0,0.050000000000000044
1885,4.0,0.8242125689983368,1.0,0.0,0.0,0.0
1886,4.0,0.9208828508853912,1.0,0.0,0.0,0.0
1887,3.8,0.8321110606193542,1.0,0.0,0.0,0.050000000000000044
1888,3.6,0.9021252721548081,1.0,0.0,0.0,0.09999999999999998
1889,3.8,0.9422368824481964,1.0,0.0,0.0,0.050000000000000044
1890,3.8,0.8668860971927643,1.0,0.0,0.0,0.050000000000000044
1891,3.8,0.8394063234329223,1.0,0.0,0.0,0.050000000000000044
1892,4.0,0.9251018762588501,1.0,0.0,0.0,0.0
1893,4.0,0.8562798470258712,1.0,0.0,0.0,0.0
1894,4.0,0.86158387362957,1.0,0.0,0.0,0.0
1895,3.6,0.8606651842594146,1.0,0.0,0.0,0.09999999999999998
1896,3.8,0.9051344752311706,1.0,0.0,0.0,0.050000000000000044
1897,3.8,0.8875238865613937,1.0,0.0,0.0,0.050000000000000044
1898,3.8,0.8335625559091568,1.0,0.0,0.0,0.050000000000000044
1899,4.0,0.901639661192894,1.0,0.0,0.0,0.0
1900,4.0,0.8722028106451034,1.0,0.0,0.0,0.0
1901,4.0,0.9175499945878982,1.0,0.0,0.0,0.0
1902,4.0,0.9321557819843292,1.0,0.0,0.0,0.0
1903,4.0,0.8972382992506027,1.0,0.0,0.0,0.0
1904,3.8,0.9018468469381332,1.0,0.0,0.0,0.050000000000000044
1905,3.8,0.8750067174434661,1.0,0.0,0.0,0.050000000000000044
1906,4.0,0.8383989870548249,1.0,0.0,0.0,0.0
1907,4.0,0.8473334044218064,1.0,0.0,0.0,0.0
1908,4.0,0.9282578319311142,1.0,0.0,0.0,0.0
1909,3.8,0.9085554927587509,1.0,0.0,0.0,0.050000000000000044
1910,4.0,0.9008169680833816,1.0,0.0,0.0,0.0
1911,4.0,0.9443299412727356,1.0,0.0,0.0,0.0
1912,3.8,0.8616161912679672,1.0,0.0,0.0,0.050000000000000044
1913,3.8,0.8667721182107926,1.0,0.0,0.0,0.050000000000000044
1914,4.0,0.9325092315673829,1.0,0.0,0.0,0.0
1915,4.0,0.916862142086029,1.0,0.0,0.0,0.0
1916,3.6,0.8394325643777847,1.0,0.0,0.0,0.09999999999999998
1917,3.8,0.8522910952568055,1.0,0.0,0.0,0.050000000000000044
1918,4.0,0.8101054966449738,1.0,0.0,0.0,0.0
1919,4.0,0.8900154888629913,1.0,0.0,0.0,0.0
1920,4.0,0.8790679275989532,1.0,0.0,0.0,0.0
1921,4.0,0.8433656245470047,1.0,0.0,0.0,0.0
1922,4.0,0.8771374702453614,1.0,0.0,0.0,0.0
1923,4.0,0.8451424419879914,1.0,0.0,0.0,0.0
1924,3.8,0.8725705504417419,1.0,0.0,0.0,0.050000000000000044
1925,4.0,0.890965822339058,1.0,0.0,0.0,0.0
1926,3.8,0.8770167768001557,1.0,0.0,0.0,0.050000000000000044
1927,4.0,0.8433314353227616,1.0,0.0,0.0,0.0
1928,3.8,0.8422018170356751,1.0,0.0,0.0,0.050000000000000044
1929,3.8,0.8442165225744247,1.0,0.0,0.0,0.050000000000000044
1930,3.6,0.8073055982589722,1.0,0.0,0.0,0.09999999999999998
1931,3.8,0.8819236159324646,1.0,0.0,0.0,0.050000000000000044
1932,3.6,0.8078458428382873,1.0,0.0,0.0,0.09999999999999998
1933,4.0,0.9137366145849228,1.0,0.0,0.0,0.0
1934,3.8,0.8654806613922119,1.0,0.0,0.0,0.050000000000000044
1935,4.0,0.8954651117324829,1.0,0.0,0.0,0.0
1936,4.0,0.9149176597595214,1.0,0.0,0.0,0.0
1937,4.0,0.9033636152744293,1.0,0.0,0.0,0.0
1938,4.0,0.8760348290205002,1.0,0.0,0.0,0.0
1939,3.8,0.8972160547971726,1.0,0.0,0.0,0.050000000000000044
1940,3.6,0.84104143679142,1.0,0.0,0.0,0.09999999999999998
1941,4.0,0.8994997024536133,1.0,0.0,0.0,0.0
1942,4.0,0.9323281288146973,1.0,0.0,0.0,0.0
1943,3.8,0.8268543660640717,1.0,0.0,0.0,0.050000000000000044
1944,4.0,0.8574228942394256,1.0,0.0,0.0,0.0
1945,4.0,0.89814113676548,1.0,0.0,0.0,0.0
1946,4.0,0.929101237654686,1.0,0.0,0.0,0.0
