episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
2720,4.0,0.9017235219478608,1.0,0.0,0.0,0.0
2721,4.0,0.9373744845390319,1.0,0.0,0.0,0.0
2722,4.0,0.9007851004600524,1.0,0.0,0.0,0.0
2723,4.0,0.8844518184661865,1.0,0.0,0.0,0.0
2724,4.0,0.9686449885368347,1.0,0.0,0.0,0.0
2725,4.0,0.9250303894281388,1.0,0.0,0.0,0.0
2726,4.0,0.8967002391815185,1.0,0.0,0.0,0.0
2727,4.0,0.949222406744957,1.0,0.0,0.0,0.0
2728,4.0,0.9254255592823029,1.0,0.0,0.0,0.0
2729,3.8,0.886126697063446,1.0,0.0,0.0,0.050000000000000044
2730,4.0,0.964190936088562,1.0,0.0,0.0,0.0
2731,3.8,0.911806708574295,1.0,0.0,0.0,0.050000000000000044
2732,4.0,0.9511452108621598,1.0,0.0,0.0,0.0
2733,4.0,0.9077505946159363,1.0,0.0,0.0,0.0
2734,4.0,0.9056916892528534,1.0,0.0,0.0,0.0
2735,4.0,0.9132242560386657,1.0,0.0,0.0,0.0
2736,4.0,0.9399958401918411,1.0,0.0,0.0,0.0
2737,4.0,0.8969888776540756,1.0,0.0,0.0,0.0
2738,4.0,0.9156703531742096,1.0,0.0,0.0,0.0
2739,4.0,0.9258121073246002,1.0,0.0,0.0,0.0
2740,4.0,0.9065805584192276,1.0,0.0,0.0,0.0
2741,4.0,0.908395579457283,1.0,0.0,0.0,0.0
2742,4.0,0.9746150106191636,1.0,0.0,0.0,0.0
2743,4.0,0.9332533240318298,1.0,0.0,0.0,0.0
2744,4.0,0.8763435006141662,1.0,0.0,0.0,0.0
2745,4.0,0.9400579392910003,1.0,0.0,0.0,0.0
2746,4.0,0.8958992689847947,1.0,0.0,0.0,0.0
2747,4.0,0.9134867370128632,1.0,0.0,0.0,0.0
2748,4.0,0.8876846775412559,1.0,0.0,0.0,0.0
2749,4.0,0.9381372600793838,1.0,0.0,0.0,0.0
2750,4.0,0.8841398984193802,1.0,0.0,0.0,0.0
2751,4.0,0.950644800066948,1.0,0.0,0.0,0.0
2752,4.0,0.8901753097772598,1.0,0.0,0.0,0.0
2753,4.0,0.9249493032693863,1.0,0.0,0.0,0.0
2754,4.0,0.9029357701539993,1.0,0.0,0.0,0.0
2755,4.0,0.8895464152097702,1.0,0.0,0.0,0.0
2756,4.0,0.9198969066143036,1.0,0.0,0.0,0.0
2757,3.9,0.9492774337530137,0.95,0.0,0.05,0.0
2758,4.0,0.934369471669197,1.0,0.0,0.0,0.0
2759,3.8,0.8553751140832901,1.0,0.0,0.0,0.050000000000000044
2760,4.0,0.8988696247339248,1.0,0.0,0.0,0.0
2761,4.0,0.9160214334726333,1.0,0.0,0.0,0.0
2762,4.0,0.9136386662721634,1.0,0.0,0.0,0.0
2763,4.0,0.9107512712478638,1.0,0.0,0.0,0.0
2764,4.0,0.97871935069561,1.0,0.0,0.0,0.0
2765,4.0,0.8834646165370941,1.0,0.0,0.0,0.0
2766,3.8,0.8754681378602982,1.0,0.0,0.0,0.050000000000000044
2767,4.0,0.8173359036445618,1.0,0.0,0.0,0.0
2768,4.0,0.9066896080970764,1.0,0.0,0.0,0.0
2769,4.0,0.9301742345094681,1.0,0.0,0.0,0.0
2770,3.8,0.8326001584529876,1.0,0.0,0.0,0.050000000000000044
2771,4.0,0.9238967537879944,1.0,0.0,0.0,0.0
2772,4.0,0.9176679253578186,1.0,0.0,0.0,0.0
2773,4.0,0.9269224226474762,1.0,0.0,0.0,0.0
2774,4.0,0.9389739811420441,1.0,0.0,0.0,0.0
2775,4.0,0.9354643583297729,1.0,0.0,0.0,0.0
2776,3.8,0.9195180922746659,1.0,0.0,0.0,0.050000000000000044
2777,4.0,0.9043075233697891,1.0,0.0,0.0,0.0
2778,4.0,0.9399731427431106,1.0,0.0,0.0,0.0
2779,4.0,0.8932918667793274,1.0,0.0,0.0,0.0
2780,4.0,0.9213018774986267,1.0,0.0,0.0,0.0
2781,3.8,0.8927696019411087,1.0,0.0,0.0,0.050000000000000044
2782,4.0,0.8997044563293457,1.0,0.0,0.0,0.0
2783,4.0,0.889893215894699,1.0,0.0,0.0,0.0
2784,4.0,0.9241662889719009,1.0,0.0,0.0,0.0
2785,4.0,0.8894924223423004,1.0,0.0,0.0,0.0
2786,4.0,0.9046435415744781,1.0,0.0,0.0,0.0
2787,4.0,0.8629627883434295,1.0,0.0,0.0,0.0
2788,4.0,0.8782198786735534,1.0,0.0,0.0,0.0
2789,3.9,0.8897291272878647,0.95,0.0,0.05,0.0
2790,4.0,0.9067844122648239,1.0,0.0,0.0,0.0
2791,4.0,0.9251609236001969,1.0,0.0,0.0,0.0
2792,4.0,0.9174059510231019,1.0,0.0,0.0,0.0
2793,4.0,0.9326387733221054,1.0,0.0,0.0,0.0
2794,4.0,0.898208886384964,1.0,0.0,0.0,0.0
2795,4.0,0.890714293718338,1.0,0.0,0.0,0.0
2796,4.0,0.9173310905694961,1.0,0.0,0.0,0.0
2797,3.8,0.876877760887146,1.0,0.0,0.0,0.050000000000000044
2798,4.0,0.9189220935106277,1.0,0.0,0.0,0.0
2799,4.0,0.9285167396068573,1.0,0.0,0.0,0.0
2800,3.8,0.9031315714120864,1.0,0.0,0.0,0.050000000000000044
2801,4.0,0.8943463176488876,1.0,0.0,0.0,0.0
2802,4.0,0.8771213859319686,1.0,0.0,0.0,0.0
2803,4.0,0.9178136497735977,1.0,0.0,0.0,0.0
2804,4.0,0.9623030960559845,1.0,0.0,0.0,0.0
2805,4.0,0.9032711386680603,1.0,0.0,0.0,0.0
2806,4.0,0.8778393119573593,1.0,0.0,0.0,0.0
2807,4.0,0.9359590083360672,1.0,0.0,0.0,0.0
2808,4.0,0.9130156069993973,1.0,0.0,0.0,0.0
2809,4.0,0.9243048518896103,1.0,0.0,0.0,0.0
2810,4.0,0.9045299351215362,1.0,0.0,0.0,0.0
2811,3.9,0.8789429485797882,0.95,0.0,0.05,0.0
2812,4.0,0.9304311305284501,1.0,0.0,0.0,0.0
2813,4.0,0.8932493597269058,1.0,0.0,0.0,0.0
2814,4.0,0.9044300138950347,1.0,0.0,0.0,0.0
2815,3.8,0.8791689336299896,1.0,0.0,0.0,0.050000000000000044
2816,4.0,0.914283487200737,1.0,0.0,0.0,0.0
2817,4.0,0.9419611006975174,1.0,0.0,0.0,0.0
2818,4.0,0.9118361145257949,1.0,0.0,0.0,0.0
2819,4.0,0.903658264875412,1.0,0.0,0.0,0.0
2820,4.0,0.950523030757904,1.0,0.0,0.0,0.0
2821,4.0,0.929877170920372,1.0,0.0,0.0,0.0
2822,4.0,0.9461872398853302,1.0,0.0,0.0,0.0
2823,4.0,0.9022179692983627,1.0,0.0,0.0,0.0
2824,4.0,0.9237341776490211,1.0,0.0,0.0,0.0
2825,4.0,0.8895383894443512,1.0,0.0,0.0,0.0
2826,4.0,0.9195460021495819,1.0,0.0,0.0,0.0
2827,4.0,0.9226818740367889,1.0,0.0,0.0,0.0
2828,4.0,0.9090703815221787,1.0,0.0,0.0,0.0
2829,4.0,0.9438510119915009,1.0,0.0,0.0,0.0
2830,4.0,0.9588931351900101,1.0,0.0,0.0,0.0
2831,4.0,0.8767035812139511,1.0,0.0,0.0,0.0
2832,4.0,0.8788807213306427,1.0,0.0,0.0,0.0
2833,4.0,0.9178786903619767,1.0,0.0,0.0,0.0
2834,4.0,0.921071583032608,1.0,0.0,0.0,0.0
2835,4.0,0.9081362724304199,1.0,0.0,0.0,0.0
2836,4.0,0.9380712181329727,1.0,0.0,0.0,0.0
2837,4.0,0.8738147735595703,1.0,0.0,0.0,0.0
2838,4.0,0.9293171525001526,1.0,0.0,0.0,0.0
2839,4.0,0.8918474465608597,1.0,0.0,0.0,0.0
2840,4.0,0.8979056298732757,1.0,0.0,0.0,0.0
2841,4.0,0.9043693214654922,1.0,0.0,0.0,0.0
2842,4.0,0.9501552194356918,1.0,0.0,0.0,0.0
2843,4.0,0.9108401894569397,1.0,0.0,0.0,0.0
2844,4.0,0.8939953982830048,1.0,0.0,0.0,0.0
2845,4.0,0.9278087764978409,1.0,0.0,0.0,0.0
2846,4.0,0.8772233247756958,1.0,0.0,0.0,0.0
2847,3.8,0.8834820032119751,1.0,0.0,0.0,0.050000000000000044
2848,4.0,0.9418948262929916,1.0,0.0,0.0,0.0
2849,4.0,0.9123139768838883,1.0,0.0,0.0,0.0
2850,4.0,0.9450766563415527,1.0,0.0,0.0,0.0
2851,4.0,0.9176901489496231,1.0,0.0,0.0,0.0
2852,4.0,0.8730006963014603,1.0,0.0,0.0,0.0
2853,4.0,0.9300841927528382,1.0,0.0,0.0,0.0
2854,4.0,0.893135592341423,1.0,0.0,0.0,0.0
2855,4.0,0.8998381346464157,1.0,0.0,0.0,0.0
2856,4.0,0.8865099996328354,1.0,0.0,0.0,0.0
2857,4.0,0.9221819758415222,1.0,0.0,0.0,0.0
2858,4.0,0.9427767187356949,1.0,0.0,0.0,0.0
2859,4.0,0.8913008809089661,1.0,0.0,0.0,0.0
2860,4.0,0.8253077358007431,1.0,0.0,0.0,0.0
2861,4.0,0.8943144232034683,1.0,0.0,0.0,0.0
2862,3.8,0.8512799888849258,1.0,0.0,0.0,0.050000000000000044
2863,4.0,0.9021340936422348,1.0,0.0,0.0,0.0
2864,4.0,0.9266384273767472,1.0,0.0,0.0,0.0
2865,4.0,0.88784459233284,1.0,0.0,0.0,0.0
2866,4.0,0.9492018103599549,1.0,0.0,0.0,0.0
2867,4.0,0.861776152253151,1.0,0.0,0.0,0.0
2868,4.0,0.9131253302097321,1.0,0.0,0.0,0.0
2869,4.0,0.9713727384805679,1.0,0.0,0.0,0.0
2870,4.0,0.8729297429323196,1.0,0.0,0.0,0.0
2871,4.0,0.8944992691278457,1.0,0.0,0.0,0.0
2872,4.0,0.9073703348636627,1.0,0.0,0.0,0.0
2873,3.8,0.9243745177984237,1.0,0.0,0.0,0.050000000000000044
2874,4.0,0.8607424557209015,1.0,0.0,0.0,0.0
2875,4.0,0.8433957368135452,1.0,0.0,0.0,0.0
2876,4.0,0.8979289770126343,1.0,0.0,0.0,0.0
2877,4.0,0.9335748225450515,1.0,0.0,0.0,0.0
2878,4.0,0.8939948529005051,1.0,0.0,0.0,0.0
2879,4.0,0.8958027124404907,1.0,0.0,0.0,0.0
2880,4.0,0.9256421238183975,1.0,0.0,0.0,0.0
2881,4.0,0.9318341553211212,1.0,0.0,0.0,0.0
2882,4.0,0.9066953748464585,1.0,0.0,0.0,0.0
2883,4.0,0.9375391989946366,1.0,0.0,0.0,0.0
2884,4.0,0.919767239689827,1.0,0.0,0.0,0.0
2885,4.0,0.9491070747375489,1.0,0.0,0.0,0.0
2886,4.0,0.9450191646814347,1.0,0.0,0.0,0.0
2887,4.0,0.8863693475723267,1.0,0.0,0.0,0.0
2888,4.0,0.937407398223877,1.0,0.0,0.0,0.0
2889,3.8,0.9114788085222244,1.0,0.0,0.0,0.050000000000000044
2890,4.0,0.8721576392650604,1.0,0.0,0.0,0.0
2891,4.0,0.9057491540908813,1.0,0.0,0.0,0.0
2892,4.0,0.8801596075296402,1.0,0.0,0.0,0.0
2893,4.0,0.9084455996751786,1.0,0.0,0.0,0.0
2894,4.0,0.8793406695127487,1.0,0.0,0.0,0.0
2895,4.0,0.9094849497079849,1.0,0.0,0.0,0.0
2896,4.0,0.9154752850532532,1.0,0.0,0.0,0.0
2897,4.0,0.9121676057577133,1.0,0.0,0.0,0.0
2898,4.0,0.9442166745662689,1.0,0.0,0.0,0.0
2899,4.0,0.9047740250825882,1.0,0.0,0.0,0.0
2900,4.0,0.8805215984582901,1.0,0.0,0.0,0.0
2901,4.0,0.9229156643152236,1.0,0.0,0.0,0.0
2902,4.0,0.8716045796871186,1.0,0.0,0.0,0.0
2903,3.8,0.9184458196163178,1.0,0.0,0.0,0.050000000000000044
2904,4.0,0.9062447607517242,1.0,0.0,0.0,0.0
2905,4.0,0.8392626732587815,1.0,0.0,0.0,0.0
2906,4.0,0.8801690429449082,1.0,0.0,0.0,0.0
2907,4.0,0.8684622019529342,1.0,0.0,0.0,0.0
2908,4.0,0.9360633343458176,1.0,0.0,0.0,0.0
2909,4.0,0.9154593646526337,1.0,0.0,0.0,0.0
2910,4.0,0.8542381942272186,1.0,0.0,0.0,0.0
2911,4.0,0.891753563284874,1.0,0.0,0.0,0.0
2912,4.0,0.9158025264739991,1.0,0.0,0.0,0.0
2913,4.0,0.907251450419426,1.0,0.0,0.0,0.0
2914,4.0,0.9309316188097,1.0,0.0,0.0,0.0
2915,4.0,0.9227575540542603,1.0,0.0,0.0,0.0
2916,4.0,0.8765116393566131,1.0,0.0,0.0,0.0
2917,3.8,0.910325774550438,1.0,0.0,0.0,0.050000000000000044
2918,4.0,0.9112959980964661,1.0,0.0,0.0,0.0
2919,4.0,0.9134777963161469,1.0,0.0,0.0,0.0
2920,4.0,0.8781074821949005,1.0,0.0,0.0,0.0
2921,4.0,0.8696505814790726,1.0,0.0,0.0,0.0
2922,4.0,0.9098521918058395,1.0,0.0,0.0,0.0
2923,4.0,0.9116960555315018,1.0,0.0,0.0,0.0
2924,4.0,0.9250078469514846,1.0,0.0,0.0,0.0
2925,4.0,0.9301873803138733,1.0,0.0,0.0,0.0
2926,4.0,0.8922689020633697,1.0,0.0,0.0,0.0
2927,4.0,0.8773611813783646,1.0,0.0,0.0,0.0
2928,4.0,0.8846718013286591,1.0,0.0,0.0,0.0
2929,4.0,0.9263429522514344,1.0,0.0,0.0,0.0
2930,4.0,0.8891472488641738,1.0,0.0,0.0,0.0
2931,4.0,0.886831870675087,1.0,0.0,0.0,0.0
2932,4.0,0.9417598128318787,1.0,0.0,0.0,0.0
2933,4.0,0.9357406079769135,1.0,0.0,0.0,0.0
2934,4.0,0.9226682215929032,1.0,0.0,0.0,0.0
2935,3.8,0.8786790192127227,1.0,0.0,0.0,0.050000000000000044
2936,4.0,0.9034862786531448,1.0,0.0,0.0,0.0
2937,4.0,0.8901951909065247,1.0,0.0,0.0,0.0
2938,4.0,0.9068651646375656,1.0,0.0,0.0,0.0
2939,4.0,0.9233232587575912,1.0,0.0,0.0,0.0
2940,4.0,0.938713651895523,1.0,0.0,0.0,0.0
2941,4.0,0.8368427574634552,1.0,0.0,0.0,0.0
2942,3.8,0.8418314099311829,1.0,0.0,0.0,0.050000000000000044
2943,4.0,0.9067250519990921,1.0,0.0,0.0,0.0
2944,4.0,0.9304973304271698,1.0,0.0,0.0,0.0
2945,4.0,0.9417012929916382,1.0,0.0,0.0,0.0
2946,4.0,0.8656717449426651,1.0,0.0,0.0,0.0
2947,3.8,0.8537649631500244,1.0,0.0,0.0,0.050000000000000044
2948,4.0,0.9110431998968125,1.0,0.0,0.0,0.0
2949,4.0,0.9250403702259063,1.0,0.0,0.0,0.0
2950,4.0,0.8825151264667511,1.0,0.0,0.0,0.0
2951,4.0,0.9169769823551178,1.0,0.0,0.0,0.0
2952,4.0,0.9293058425188064,1.0,0.0,0.0,0.0
2953,4.0,0.876072707772255,1.0,0.0,0.0,0.0
2954,3.8,0.9184170007705689,1.0,0.0,0.0,0.050000000000000044
2955,4.0,0.8985276490449905,1.0,0.0,0.0,0.0
2956,4.0,0.9112802565097808,1.0,0.0,0.0,0.0
2957,4.0,0.9318893402814865,1.0,0.0,0.0,0.0
2958,4.0,0.8954828679561615,1.0,0.0,0.0,0.0
2959,4.0,0.9499455094337463,1.0,0.0,0.0,0.0
2960,4.0,0.9405425101518631,1.0,0.0,0.0,0.0
2961,3.8,0.8744665294885635,1.0,0.0,0.0,0.050000000000000044
2962,4.0,0.9047101825475693,1.0,0.0,0.0,0.0
2963,4.0,0.8799268752336502,1.0,0.0,0.0,0.0
2964,4.0,0.9105592489242553,1.0,0.0,0.0,0.0
2965,4.0,0.8405246496200561,1.0,0.0,0.0,0.0
2966,4.0,0.8759669899940491,1.0,0.0,0.0,0.0
2967,4.0,0.9293421864509582,1.0,0.0,0.0,0.0
2968,4.0,0.901364654302597,1.0,0.0,0.0,0.0
2969,4.0,0.9082359731197357,1.0,0.0,0.0,0.0
2970,3.8,0.8516736328601837,1.0,0.0,0.0,0.050000000000000044
2971,4.0,0.893669918179512,1.0,0.0,0.0,0.0
2972,4.0,0.928903940320015,1.0,0.0,0.0,0.0
2973,4.0,0.8887795835733414,1.0,0.0,0.0,0.0
2974,4.0,0.9123433887958526,1.0,0.0,0.0,0.0
2975,4.0,0.8745962113142014,1.0,0.0,0.0,0.0
2976,4.0,0.9224687844514847,1.0,0.0,0.0,0.0
2977,3.8,0.8490016877651214,1.0,0.0,0.0,0.050000000000000044
2978,3.8,0.8898003965616226,1.0,0.0,0.0,0.050000000000000044
2979,3.8,0.8396737456321717,1.0,0.0,0.0,0.050000000000000044
2980,4.0,0.9430946469306946,1.0,0.0,0.0,0.0
2981,4.0,0.9275510668754577,1.0,0.0,0.0,0.0
2982,4.0,0.9405445128679275,1.0,0.0,0.0,0.0
2983,3.8,0.9078961372375488,1.0,0.0,0.0,0.050000000000000044
2984,4.0,0.9038097888231278,1.0,0.0,0.0,0.0
2985,4.0,0.9686957359313965,1.0,0.0,0.0,0.0
2986,4.0,0.8942220538854599,1.0,0.0,0.0,0.0
2987,4.0,0.8903028309345246,1.0,0.0,0.0,0.0
2988,4.0,0.8920737236738205,1.0,0.0,0.0,0.0
2989,3.8,0.8894293934106827,1.0,0.0,0.0,0.050000000000000044
2990,3.9,0.9192258417606354,0.95,0.0,0.05,0.0
2991,4.0,0.8688370198011398,1.0,0.0,0.0,0.0
2992,4.0,0.918943241238594,1.0,0.0,0.0,0.0
2993,4.0,0.9071946263313293,1.0,0.0,0.0,0.0
2994,4.0,0.9697440475225448,1.0,0.0,0.0,0.0
2995,4.0,0.854692155122757,1.0,0.0,0.0,0.0
2996,4.0,0.9195640176534653,1.0,0.0,0.0,0.0
2997,4.0,0.923440906405449,1.0,0.0,0.0,0.0
2998,4.0,0.9498294323682785,1.0,0.0,0.0,0.0
2999,4.0,0.8472173705697059,1.0,0.0,0.0,0.0
3000,3.8,0.9286369472742081,1.0,0.0,0.0,0.050000000000000044
3001,4.0,0.8938748449087143,1.0,0.0,0.0,0.0
3002,4.0,0.9690730303525925,1.0,0.0,0.0,0.0
3003,4.0,0.9164716869592666,1.0,0.0,0.0,0.0
3004,4.0,0.8584011346101761,1.0,0.0,0.0,0.0
3005,4.0,0.9073458939790726,1.0,0.0,0.0,0.0
3006,4.0,0.9224295347929001,1.0,0.0,0.0,0.0
3007,4.0,0.9288386106491089,1.0,0.0,0.0,0.0
3008,4.0,0.9009625136852264,1.0,0.0,0.0,0.0
3009,4.0,0.9153537303209305,1.0,0.0,0.0,0.0
3010,4.0,0.9322191953659058,1.0,0.0,0.0,0.0
3011,4.0,0.9141277462244034,1.0,0.0,0.0,0.0
3012,4.0,0.9474635928869247,1.0,0.0,0.0,0.0
3013,4.0,0.8691353738307953,1.0,0.0,0.0,0.0
3014,3.8,0.9308755844831467,1.0,0.0,0.0,0.050000000000000044
3015,4.0,0.9130383998155593,1.0,0.0,0.0,0.0
3016,4.0,0.9465162962675094,1.0,0.0,0.0,0.0
3017,4.0,0.8550614178180694,1.0,0.0,0.0,0.0
3018,4.0,0.8734648734331131,1.0,0.0,0.0,0.0
3019,4.0,0.9452670246362687,1.0,0.0,0.0,0.0
3020,4.0,0.9089992105960846,1.0,0.0,0.0,0.0
3021,4.0,0.9069237589836121,1.0,0.0,0.0,0.0
3022,4.0,0.9237077176570893,1.0,0.0,0.0,0.0
3023,4.0,0.8968034505844116,1.0,0.0,0.0,0.0
3024,4.0,0.8589441984891891,1.0,0.0,0.0,0.0
3025,4.0,0.9097154259681701,1.0,0.0,0.0,0.0
3026,3.8,0.9053218573331833,1.0,0.0,0.0,0.050000000000000044
3027,4.0,0.9462200462818146,1.0,0.0,0.0,0.0
3028,4.0,0.9255624920129776,1.0,0.0,0.0,0.0
3029,4.0,0.9244969099760055,1.0,0.0,0.0,0.0
3030,4.0,0.9472179651260376,1.0,0.0,0.0,0.0
3031,4.0,0.9433824747800827,1.0,0.0,0.0,0.0
3032,4.0,0.9130497664213181,1.0,0.0,0.0,0.0
3033,4.0,0.9391284048557281,1.0,0.0,0.0,0.0
3034,4.0,0.8340392947196961,1.0,0.0,0.0,0.0
3035,4.0,0.9342104375362397,1.0,0.0,0.0,0.0
3036,4.0,0.8923155993223191,1.0,0.0,0.0,0.0
3037,4.0,0.8872485846281052,1.0,0.0,0.0,0.0
3038,4.0,0.9121067255735398,1.0,0.0,0.0,0.0
3039,4.0,0.9184937715530396,1.0,0.0,0.0,0.0
3040,4.0,0.8425831526517868,1.0,0.0,0.0,0.0
3041,4.0,0.890958097577095,1.0,0.0,0.0,0.0
3042,4.0,0.9136925131082535,1.0,0.0,0.0,0.0
3043,4.0,0.910493353009224,1.0,0.0,0.0,0.0
3044,4.0,0.8691909879446029,1.0,0.0,0.0,0.0
3045,4.0,0.8505434334278107,1.0,0.0,0.0,0.0
3046,4.0,0.8963540375232697,1.0,0.0,0.0,0.0
3047,4.0,0.9484278053045273,1.0,0.0,0.0,0.0
3048,3.8,0.8645256787538529,1.0,0.0,0.0,0.050000000000000044
3049,4.0,0.9185675293207168,1.0,0.0,0.0,0.0
3050,3.8,0.8587451487779617,1.0,0.0,0.0,0.050000000000000044
3051,4.0,0.9170410245656967,1.0,0.0,0.0,0.0
3052,4.0,0.8715697363018989,1.0,0.0,0.0,0.0
3053,4.0,0.9139269798994064,1.0,0.0,0.0,0.0
3054,3.8,0.8901940226554871,1.0,0.0,0.0,0.050000000000000044
3055,4.0,0.8994251519441605,1.0,0.0,0.0,0.0
3056,4.0,0.882747334241867,1.0,0.0,0.0,0.0
3057,4.0,0.8989699333906174,1.0,0.0,0.0,0.0
3058,4.0,0.9560414016246795,1.0,0.0,0.0,0.0
3059,4.0,0.910219469666481,1.0,0.0,0.0,0.0
3060,4.0,0.8847295701503753,1.0,0.0,0.0,0.0
3061,4.0,0.8885999143123626,1.0,0.0,0.0,0.0
3062,4.0,0.9341323405504227,1.0,0.0,0.0,0.0
3063,4.0,0.9404092609882355,1.0,0.0,0.0,0.0
3064,4.0,0.8813889503479004,1.0,0.0,0.0,0.0
3065,4.0,0.8981505453586578,1.0,0.0,0.0,0.0
3066,4.0,0.8551479011774064,1.0,0.0,0.0,0.0
3067,4.0,0.9163931250572205,1.0,0.0,0.0,0.0
3068,4.0,0.9578820556402207,1.0,0.0,0.0,0.0
3069,4.0,0.9340598165988923,1.0,0.0,0.0,0.0
3070,4.0,0.8764913022518158,1.0,0.0,0.0,0.0
3071,4.0,0.9232988655567169,1.0,0.0,0.0,0.0
3072,4.0,0.926881417632103,1.0,0.0,0.0,0.0
3073,4.0,0.893004497885704,1.0,0.0,0.0,0.0
3074,4.0,0.9092315822839737,1.0,0.0,0.0,0.0
3075,4.0,0.8568645060062409,1.0,0.0,0.0,0.0
3076,3.9,0.9165197432041168,0.95,0.0,0.05,0.0
3077,4.0,0.919586917757988,1.0,0.0,0.0,0.0
3078,4.0,0.9341127038002014,1.0,0.0,0.0,0.0
3079,4.0,0.8793029457330703,1.0,0.0,0.0,0.0
3080,4.0,0.9117576986551285,1.0,0.0,0.0,0.0
3081,4.0,0.8884255826473236,1.0,0.0,0.0,0.0
3082,4.0,0.8519848704338073,1.0,0.0,0.0,0.0
3083,4.0,0.9208432912826539,1.0,0.0,0.0,0.0
3084,4.0,0.8467259496450424,1.0,0.0,0.0,0.0
3085,4.0,0.9012028634548187,1.0,0.0,0.0,0.0
3086,3.8,0.9002159029245377,1.0,0.0,0.0,0.050000000000000044
3087,4.0,0.8714852571487427,1.0,0.0,0.0,0.0
3088,4.0,0.9188503623008728,1.0,0.0,0.0,0.0
3089,3.7,0.81954026222229,0.95,0.0,0.05,0.050000000000000044
3090,4.0,0.9109097868204117,1.0,0.0,0.0,0.0
3091,3.9,0.9472738742828369,0.95,0.0,0.05,0.0
3092,4.0,0.9604444742202759,1.0,0.0,0.0,0.0
3093,3.7,0.9222116827964782,0.95,0.0,0.05,0.050000000000000044
3094,3.9,0.8608176738023758,0.95,0.0,0.05,0.0
3095,4.0,0.9039347916841507,1.0,0.0,0.0,0.0
3096,4.0,0.883855614066124,1.0,0.0,0.0,0.0
3097,4.0,0.8644562005996704,1.0,0.0,0.0,0.0
3098,4.0,0.9438469231128692,1.0,0.0,0.0,0.0
3099,4.0,0.9276465445756912,1.0,0.0,0.0,0.0
3100,4.0,0.8845446914434433,1.0,0.0,0.0,0.0
3101,4.0,0.853023362159729,1.0,0.0,0.0,0.0
3102,4.0,0.9534922689199448,1.0,0.0,0.0,0.0
3103,4.0,0.889258399605751,1.0,0.0,0.0,0.0
3104,4.0,0.9107389181852341,1.0,0.0,0.0,0.0
3105,4.0,0.8912484735250473,1.0,0.0,0.0,0.0
3106,4.0,0.9338344156742096,1.0,0.0,0.0,0.0
3107,4.0,0.9400177448987961,1.0,0.0,0.0,0.0
3108,4.0,0.8957719027996063,1.0,0.0,0.0,0.0
3109,4.0,0.922708860039711,1.0,0.0,0.0,0.0
3110,4.0,0.9613861978054047,1.0,0.0,0.0,0.0
3111,3.8,0.8871769219636917,1.0,0.0,0.0,0.050000000000000044
3112,4.0,0.919151908159256,1.0,0.0,0.0,0.0
3113,4.0,0.8898668646812439,1.0,0.0,0.0,0.0
3114,4.0,0.9265468448400498,1.0,0.0,0.0,0.0
3115,3.8,0.8669524550437927,1.0,0.0,0.0,0.050000000000000044
3116,4.0,0.9376643627882004,1.0,0.0,0.0,0.0
3117,4.0,0.8735159665346146,1.0,0.0,0.0,0.0
3118,4.0,0.929042574763298,1.0,0.0,0.0,0.0
3119,4.0,0.9025076299905777,1.0,0.0,0.0,0.0
3120,4.0,0.8648097932338714,1.0,0.0,0.0,0.0
3121,4.0,0.8933710515499115,1.0,0.0,0.0,0.0
3122,3.8,0.8332165122032166,1.0,0.0,0.0,0.050000000000000044
3123,4.0,0.8922634422779083,1.0,0.0,0.0,0.0
3124,4.0,0.9280766397714615,1.0,0.0,0.0,0.0
3125,4.0,0.9213527321815491,1.0,0.0,0.0,0.0
3126,4.0,0.9071571707725525,1.0,0.0,0.0,0.0
3127,4.0,0.9147537469863891,1.0,0.0,0.0,0.0
3128,4.0,0.9630042880773544,1.0,0.0,0.0,0.0
3129,3.7,0.8968382000923156,0.95,0.0,0.05,0.050000000000000044
3130,3.9,0.9566723138093949,0.95,0.0,0.05,0.0
3131,4.0,0.9211101591587066,1.0,0.0,0.0,0.0
3132,4.0,0.9349091231822968,1.0,0.0,0.0,0.0
3133,4.0,0.9445258527994156,1.0,0.0,0.0,0.0
3134,4.0,0.8765059918165207,1.0,0.0,0.0,0.0
3135,3.7,0.9047945708036422,0.95,0.0,0.05,0.050000000000000044
3136,4.0,0.8876520961523056,1.0,0.0,0.0,0.0
3137,4.0,0.9207803815603256,1.0,0.0,0.0,0.0
3138,3.9,0.8896319150924683,0.95,0.0,0.05,0.0
3139,4.0,0.8960253179073334,1.0,0.0,0.0,0.0
3140,4.0,0.9316061168909073,1.0,0.0,0.0,0.0
3141,4.0,0.9140788018703461,1.0,0.0,0.0,0.0
3142,4.0,0.9077480226755142,1.0,0.0,0.0,0.0
3143,3.9,0.9067064911127091,0.95,0.0,0.05,0.0
3144,3.8,0.8926911503076553,0.9,0.0,0.1,0.0
3145,4.0,0.9256751239299774,1.0,0.0,0.0,0.0
3146,4.0,0.9406151831150055,1.0,0.0,0.0,0.0
3147,3.9,0.9436379581689834,0.95,0.0,0.05,0.0
3148,4.0,0.8765827596187592,1.0,0.0,0.0,0.0
3149,3.8,0.9036758363246917,0.9,0.0,0.1,0.0
