episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
2793,4.0,0.8698842614889145,1.0,0.0,0.0,0.0
2794,4.0,0.9464005500078201,1.0,0.0,0.0,0.0
2795,4.0,0.9051425188779831,1.0,0.0,0.0,0.0
2796,4.0,0.9343175441026688,1.0,0.0,0.0,0.0
2797,4.0,0.9052588284015656,1.0,0.0,0.0,0.0
2798,3.8,0.9135675609111786,1.0,0.0,0.0,0.050000000000000044
2799,3.8,0.8413783282041549,1.0,0.0,0.0,0.050000000000000044
2800,4.0,0.9142015963792801,1.0,0.0,0.0,0.0
2801,4.0,0.9272838562726975,1.0,0.0,0.0,0.0
2802,4.0,0.9253177255392074,1.0,0.0,0.0,0.0
2803,4.0,0.8657451808452606,1.0,0.0,0.0,0.0
2804,4.0,0.9441885501146317,1.0,0.0,0.0,0.0
2805,4.0,0.9218101739883423,1.0,0.0,0.0,0.0
2806,3.8,0.8767339378595352,1.0,0.0,0.0,0.050000000000000044
2807,4.0,0.9513008445501328,1.0,0.0,0.0,0.0
2808,4.0,0.9468920797109603,1.0,0.0,0.0,0.0
2809,4.0,0.8896652221679687,1.0,0.0,0.0,0.0
2810,3.8,0.865726375579834,1.0,0.0,0.0,0.050000000000000044
2811,4.0,0.8822905987501144,1.0,0.0,0.0,0.0
2812,3.8,0.8820102781057357,1.0,0.0,0.0,0.050000000000000044
2813,4.0,0.8770129054784774,1.0,0.0,0.0,0.0
2814,4.0,0.900317832827568,1.0,0.0,0.0,0.0
2815,4.0,0.9418652713298797,1.0,0.0,0.0,0.0
2816,3.8,0.9259305328130722,1.0,0.0,0.0,0.050000000000000044
2817,3.8,0.8617161095142365,1.0,0.0,0.0,0.050000000000000044
2818,4.0,0.8558556258678436,1.0,0.0,0.0,0.0
2819,4.0,0.9233393132686615,1.0,0.0,0.0,0.0
2820,4.0,0.9480958849191665,1.0,0.0,0.0,0.0
2821,3.8,0.902724027633667,1.0,0.0,0.0,0.050000000000000044
2822,4.0,0.9605281293392182,1.0,0.0,0.0,0.0
2823,4.0,0.9057850509881973,1.0,0.0,0.0,0.0
2824,4.0,0.8772719621658325,1.0,0.0,0.0,0.0
2825,3.8,0.8713891685009003,1.0,0.0,0.0,0.050000000000000044
2826,4.0,0.8880350828170777,1.0,0.0,0.0,0.0
2827,4.0,0.8655003190040589,1.0,0.0,0.0,0.0
2828,4.0,0.9265441477298737,1.0,0.0,0.0,0.0
2829,4.0,0.8990243703126908,1.0,0.0,0.0,0.0
2830,4.0,0.9708864271640778,1.0,0.0,0.0,0.0
2831,4.0,0.8972549587488174,1.0,0.0,0.0,0.0
2832,4.0,0.9231420814990997,1.0,0.0,0.0,0.0
2833,4.0,0.8733900606632232,1.0,0.0,0.0,0.0
2834,4.0,0.8558669358491897,1.0,0.0,0.0,0.0
2835,4.0,0.8745935678482055,1.0,0.0,0.0,0.0
2836,3.8,0.8766670674085617,1.0,0.0,0.0,0.050000000000000044
2837,4.0,0.9479499369859695,1.0,0.0,0.0,0.0
2838,4.0,0.9180682241916657,1.0,0.0,0.0,0.0
2839,3.8,0.8280010253190995,1.0,0.0,0.0,0.050000000000000044
2840,4.0,0.9565700858831405,1.0,0.0,0.0,0.0
2841,4.0,0.8873326569795609,1.0,0.0,0.0,0.0
2842,4.0,0.963783112168312,1.0,0.0,0.0,0.0
2843,4.0,0.9005518943071366,1.0,0.0,0.0,0.0
2844,4.0,0.9392665177583694,1.0,0.0,0.0,0.0
2845,4.0,0.9288881838321685,1.0,0.0,0.0,0.0
2846,4.0,0.8928698569536209,1.0,0.0,0.0,0.0
2847,4.0,0.9396329015493393,1.0,0.0,0.0,0.0
2848,4.0,0.8917458444833756,1.0,0.0,0.0,0.0
2849,4.0,0.9437373638153076,1.0,0.0,0.0,0.0
2850,4.0,0.94107606112957,1.0,0.0,0.0,0.0
2851,4.0,0.8628279894590378,1.0,0.0,0.0,0.0
2852,4.0,0.8971834510564805,1.0,0.0,0.0,0.0
2853,4.0,0.9423275232315064,1.0,0.0,0.0,0.0
2854,4.0,0.8976367324590683,1.0,0.0,0.0,0.0
2855,4.0,0.8579637408256531,1.0,0.0,0.0,0.0
2856,4.0,0.9021130710840225,1.0,0.0,0.0,0.0
2857,4.0,0.9446185082197189,1.0,0.0,0.0,0.0
2858,4.0,0.9152038127183915,1.0,0.0,0.0,0.0
2859,4.0,0.890163654088974,1.0,0.0,0.0,0.0
2860,4.0,0.8919613391160965,1.0,0.0,0.0,0.0
2861,3.8,0.8503891438245773,1.0,0.0,0.0,0.050000000000000044
2862,4.0,0.895518347620964,1.0,0.0,0.0,0.0
2863,4.0,0.9291758149862289,1.0,0.0,0.0,0.0
2864,4.0,0.8944776475429534,1.0,0.0,0.0,0.0
2865,4.0,0.9367442041635513,1.0,0.0,0.0,0.0
2866,4.0,0.9022869408130646,1.0,0.0,0.0,0.0
2867,4.0,0.9298805922269822,1.0,0.0,0.0,0.0
2868,4.0,0.9248821288347244,1.0,0.0,0.0,0.0
2869,4.0,0.9254015207290649,1.0,0.0,0.0,0.0
2870,4.0,0.9346013993024826,1.0,0.0,0.0,0.0
2871,4.0,0.9251545965671539,1.0,0.0,0.0,0.0
2872,4.0,0.9015941023826599,1.0,0.0,0.0,0.0
2873,4.0,0.8451019734144211,1.0,0.0,0.0,0.0
2874,4.0,0.923844063282013,1.0,0.0,0.0,0.0
2875,4.0,0.9503981739282608,1.0,0.0,0.0,0.0
2876,4.0,0.9189111799001694,1.0,0.0,0.0,0.0
2877,4.0,0.9442677289247513,1.0,0.0,0.0,0.0
2878,3.8,0.8455045849084855,1.0,0.0,0.0,0.050000000000000044
2879,4.0,0.9108078479766846,1.0,0.0,0.0,0.0
2880,4.0,0.881227895617485,1.0,0.0,0.0,0.0
2881,4.0,0.9414992481470108,1.0,0.0,0.0,0.0
2882,4.0,0.922047159075737,1.0,0.0,0.0,0.0
2883,4.0,0.9132247537374496,1.0,0.0,0.0,0.0
2884,4.0,0.8821471780538559,1.0,0.0,0.0,0.0
2885,4.0,0.883833396434784,1.0,0.0,0.0,0.0
2886,3.8,0.8945782214403153,1.0,0.0,0.0,0.050000000000000044
2887,4.0,0.8938545256853103,1.0,0.0,0.0,0.0
2888,4.0,0.9352390468120575,1.0,0.0,0.0,0.0
2889,4.0,0.9233749240636826,1.0,0.0,0.0,0.0
2890,4.0,0.9417814135551452,1.0,0.0,0.0,0.0
2891,4.0,0.8924487859010697,1.0,0.0,0.0,0.0
2892,4.0,0.9309956222772598,1.0,0.0,0.0,0.0
2893,4.0,0.8785259842872619,1.0,0.0,0.0,0.0
2894,4.0,0.9388662964105606,1.0,0.0,0.0,0.0
2895,4.0,0.9166283875703811,1.0,0.0,0.0,0.0
2896,4.0,0.9205366760492325,1.0,0.0,0.0,0.0
2897,4.0,0.9316276907920837,1.0,0.0,0.0,0.0
2898,4.0,0.9110404253005981,1.0,0.0,0.0,0.0
2899,4.0,0.8363793790340424,1.0,0.0,0.0,0.0
2900,4.0,0.9087701171636582,1.0,0.0,0.0,0.0
2901,4.0,0.8441854178905487,1.0,0.0,0.0,0.0
2902,4.0,0.9134568601846695,1.0,0.0,0.0,0.0
2903,3.6,0.8456279814243317,1.0,0.0,0.0,0.09999999999999998
2904,4.0,0.8907325953245163,1.0,0.0,0.0,0.0
2905,4.0,0.8687545835971833,1.0,0.0,0.0,0.0
2906,4.0,0.9005233973264695,1.0,0.0,0.0,0.0
2907,4.0,0.9541163861751556,1.0,0.0,0.0,0.0
2908,4.0,0.9254375249147415,1.0,0.0,0.0,0.0
2909,4.0,0.9417227268218994,1.0,0.0,0.0,0.0
2910,4.0,0.9337893635034561,1.0,0.0,0.0,0.0
2911,4.0,0.9301104217767715,1.0,0.0,0.0,0.0
2912,4.0,0.9192656189203262,1.0,0.0,0.0,0.0
2913,4.0,0.8732251048088073,1.0,0.0,0.0,0.0
2914,4.0,0.9372611373662949,1.0,0.0,0.0,0.0
2915,4.0,0.9014342784881592,1.0,0.0,0.0,0.0
2916,4.0,0.9317214548587799,1.0,0.0,0.0,0.0
2917,4.0,0.8825393885374069,1.0,0.0,0.0,0.0
2918,4.0,0.9396219342947006,1.0,0.0,0.0,0.0
2919,4.0,0.8994998544454574,1.0,0.0,0.0,0.0
2920,4.0,0.9288910239934921,1.0,0.0,0.0,0.0
2921,4.0,0.9003970801830292,1.0,0.0,0.0,0.0
2922,4.0,0.8798818230628968,1.0,0.0,0.0,0.0
2923,4.0,0.9403772205114365,1.0,0.0,0.0,0.0
2924,4.0,0.8456315726041794,1.0,0.0,0.0,0.0
2925,4.0,0.9153436601161957,1.0,0.0,0.0,0.0
2926,4.0,0.8675603568553925,1.0,0.0,0.0,0.0
2927,4.0,0.8937129855155945,1.0,0.0,0.0,0.0
2928,3.8,0.9138062536716461,1.0,0.0,0.0,0.050000000000000044
2929,4.0,0.9421140342950821,1.0,0.0,0.0,0.0
2930,4.0,0.9379960358142853,1.0,0.0,0.0,0.0
2931,3.8,0.8967600792646409,1.0,0.0,0.0,0.050000000000000044
2932,4.0,0.903258764743805,1.0,0.0,0.0,0.0
2933,4.0,0.9104749947786331,1.0,0.0,0.0,0.0
2934,4.0,0.8921095967292786,1.0,0.0,0.0,0.0
2935,4.0,0.9163135647773742,1.0,0.0,0.0,0.0
2936,4.0,0.9752805471420288,1.0,0.0,0.0,0.0
2937,4.0,0.9232598692178726,1.0,0.0,0.0,0.0
2938,4.0,0.901950654387474,1.0,0.0,0.0,0.0
2939,4.0,0.9470285892486572,1.0,0.0,0.0,0.0
2940,4.0,0.9298272907733918,1.0,0.0,0.0,0.0
2941,4.0,0.8589617937803269,1.0,0.0,0.0,0.0
2942,4.0,0.921553298830986,1.0,0.0,0.0,0.0
2943,4.0,0.8598791688680649,1.0,0.0,0.0,0.0
2944,4.0,0.9208657771348954,1.0,0.0,0.0,0.0
2945,4.0,0.9415874302387237,1.0,0.0,0.0,0.0
2946,4.0,0.8956665486097336,1.0,0.0,0.0,0.0
2947,4.0,0.8852008044719696,1.0,0.0,0.0,0.0
2948,4.0,0.9125458091497421,1.0,0.0,0.0,0.0
2949,4.0,0.9134775638580322,1.0,0.0,0.0,0.0
2950,4.0,0.8854476094245911,1.0,0.0,0.0,0.0
2951,4.0,0.9171468317508698,1.0,0.0,0.0,0.0
2952,4.0,0.8986394077539444,1.0,0.0,0.0,0.0
2953,4.0,0.848384565114975,1.0,0.0,0.0,0.0
2954,4.0,0.9541089057922363,1.0,0.0,0.0,0.0
2955,4.0,0.880635118484497,1.0,0.0,0.0,0.0
2956,4.0,0.8745653420686722,1.0,0.0,0.0,0.0
2957,4.0,0.8875863403081894,1.0,0.0,0.0,0.0
2958,4.0,0.8818518042564392,1.0,0.0,0.0,0.0
2959,4.0,0.9336664557456971,1.0,0.0,0.0,0.0
2960,4.0,0.9051678508520127,1.0,0.0,0.0,0.0
2961,4.0,0.9421116322278976,1.0,0.0,0.0,0.0
2962,4.0,0.9445339649915695,1.0,0.0,0.0,0.0
2963,4.0,0.8974215924739838,1.0,0.0,0.0,0.0
2964,4.0,0.9248182564973831,1.0,0.0,0.0,0.0
2965,4.0,0.8431538432836533,1.0,0.0,0.0,0.0
2966,4.0,0.9286057472229003,1.0,0.0,0.0,0.0
2967,4.0,0.9083308756351471,1.0,0.0,0.0,0.0
2968,4.0,0.9154367834329605,1.0,0.0,0.0,0.0
2969,4.0,0.9339727908372879,1.0,0.0,0.0,0.0
2970,4.0,0.8779623627662658,1.0,0.0,0.0,0.0
2971,4.0,0.9079450249671936,1.0,0.0,0.0,0.0
2972,4.0,0.9288134485483169,1.0,0.0,0.0,0.0
2973,4.0,0.9416621327400208,1.0,0.0,0.0,0.0
2974,4.0,0.9204376101493835,1.0,0.0,0.0,0.0
2975,4.0,0.9099988043308258,1.0,0.0,0.0,0.0
2976,4.0,0.8269794642925262,1.0,0.0,0.0,0.0
2977,4.0,0.9097739547491074,1.0,0.0,0.0,0.0
2978,4.0,0.8409549564123153,1.0,0.0,0.0,0.0
2979,3.8,0.9261030167341232,1.0,0.0,0.0,0.050000000000000044
2980,4.0,0.904122456908226,1.0,0.0,0.0,0.0
2981,4.0,0.886395525932312,1.0,0.0,0.0,0.0
2982,4.0,0.9565198689699173,1.0,0.0,0.0,0.0
2983,4.0,0.9262635916471481,1.0,0.0,0.0,0.0
2984,4.0,0.8724258124828339,1.0,0.0,0.0,0.0
2985,4.0,0.866600951552391,1.0,0.0,0.0,0.0
2986,3.8,0.9033004373311997,1.0,0.0,0.0,0.050000000000000044
2987,4.0,0.8655361145734787,1.0,0.0,0.0,0.0
2988,4.0,0.8833220094442368,1.0,0.0,0.0,0.0
2989,4.0,0.9062532603740692,1.0,0.0,0.0,0.0
2990,4.0,0.9521322071552276,1.0,0.0,0.0,0.0
2991,4.0,0.8938753724098205,1.0,0.0,0.0,0.0
2992,3.8,0.9251345753669739,1.0,0.0,0.0,0.050000000000000044
2993,4.0,0.9322584837675094,1.0,0.0,0.0,0.0
2994,4.0,0.9322807252407074,1.0,0.0,0.0,0.0
2995,4.0,0.9257120311260223,1.0,0.0,0.0,0.0
2996,4.0,0.8790337800979614,1.0,0.0,0.0,0.0
2997,4.0,0.9419545382261276,1.0,0.0,0.0,0.0
2998,4.0,0.9098281890153885,1.0,0.0,0.0,0.0
2999,4.0,0.8920524597167969,1.0,0.0,0.0,0.0
3000,4.0,0.8602531731128693,1.0,0.0,0.0,0.0
3001,4.0,0.902820298075676,1.0,0.0,0.0,0.0
3002,4.0,0.8786979109048844,1.0,0.0,0.0,0.0
3003,4.0,0.9005934923887253,1.0,0.0,0.0,0.0
3004,4.0,0.8957498162984848,1.0,0.0,0.0,0.0
3005,3.8,0.8450837224721909,1.0,0.0,0.0,0.050000000000000044
3006,3.8,0.8860733032226562,1.0,0.0,0.0,0.050000000000000044
3007,4.0,0.9125347465276719,1.0,0.0,0.0,0.0
3008,4.0,0.8955954790115357,1.0,0.0,0.0,0.0
3009,4.0,0.8930067688226699,1.0,0.0,0.0,0.0
3010,4.0,0.8529866486787796,1.0,0.0,0.0,0.0
3011,4.0,0.8921087414026261,1.0,0.0,0.0,0.0
3012,4.0,0.910614275932312,1.0,0.0,0.0,0.0
3013,4.0,0.9017654985189438,1.0,0.0,0.0,0.0
3014,4.0,0.9241244345903397,1.0,0.0,0.0,0.0
3015,4.0,0.940123462677002,1.0,0.0,0.0,0.0
3016,4.0,0.8904941707849503,1.0,0.0,0.0,0.0
3017,4.0,0.9159187108278275,1.0,0.0,0.0,0.0
3018,4.0,0.9065824121236801,1.0,0.0,0.0,0.0
3019,4.0,0.9013771772384643,1.0,0.0,0.0,0.0
3020,4.0,0.8821643978357315,1.0,0.0,0.0,0.0
3021,4.0,0.938683620095253,1.0,0.0,0.0,0.0
3022,4.0,0.9297794133424759,1.0,0.0,0.0,0.0
3023,4.0,0.9404986143112183,1.0,0.0,0.0,0.0
3024,4.0,0.8727786779403687,1.0,0.0,0.0,0.0
3025,4.0,0.9352250307798385,1.0,0.0,0.0,0.0
3026,4.0,0.9161455541849136,1.0,0.0,0.0,0.0
3027,4.0,0.9261675357818604,1.0,0.0,0.0,0.0
3028,4.0,0.928938016295433,1.0,0.0,0.0,0.0
3029,4.0,0.9250184297561646,1.0,0.0,0.0,0.0
3030,4.0,0.8693266063928604,1.0,0.0,0.0,0.0
3031,4.0,0.9185703545808792,1.0,0.0,0.0,0.0
3032,4.0,0.9208533614873886,1.0,0.0,0.0,0.0
3033,4.0,0.9053181022405624,1.0,0.0,0.0,0.0
3034,4.0,0.9500394582748413,1.0,0.0,0.0,0.0
3035,4.0,0.8662387996912002,1.0,0.0,0.0,0.0
3036,4.0,0.9076265394687653,1.0,0.0,0.0,0.0
3037,4.0,0.9003379046916962,1.0,0.0,0.0,0.0
3038,4.0,0.9112483710050583,1.0,0.0,0.0,0.0
3039,4.0,0.8809772342443466,1.0,0.0,0.0,0.0
3040,4.0,0.9299560338258743,1.0,0.0,0.0,0.0
3041,4.0,0.935968017578125,1.0,0.0,0.0,0.0
3042,4.0,0.8788076013326644,1.0,0.0,0.0,0.0
3043,4.0,0.8537084490060807,1.0,0.0,0.0,0.0
3044,4.0,0.9376820385456085,1.0,0.0,0.0,0.0
3045,4.0,0.8953081011772156,1.0,0.0,0.0,0.0
3046,4.0,0.9149632304906845,1.0,0.0,0.0,0.0
3047,4.0,0.8652349889278412,1.0,0.0,0.0,0.0
3048,4.0,0.9099805414676666,1.0,0.0,0.0,0.0
3049,4.0,0.8888808995485306,1.0,0.0,0.0,0.0
3050,4.0,0.9179722756147385,1.0,0.0,0.0,0.0
3051,4.0,0.9102815091609955,1.0,0.0,0.0,0.0
3052,4.0,0.8860036194324493,1.0,0.0,0.0,0.0
3053,4.0,0.9189279317855835,1.0,0.0,0.0,0.0
3054,4.0,0.9356259137392045,1.0,0.0,0.0,0.0
3055,4.0,0.8936866521835327,1.0,0.0,0.0,0.0
3056,4.0,0.9526055008172989,1.0,0.0,0.0,0.0
3057,4.0,0.9197494715452195,1.0,0.0,0.0,0.0
3058,4.0,0.9398960649967194,1.0,0.0,0.0,0.0
3059,4.0,0.8508074879646301,1.0,0.0,0.0,0.0
3060,4.0,0.9177614152431488,1.0,0.0,0.0,0.0
3061,4.0,0.8745396345853805,1.0,0.0,0.0,0.0
3062,4.0,0.9139450520277024,1.0,0.0,0.0,0.0
3063,4.0,0.8996697425842285,1.0,0.0,0.0,0.0
3064,4.0,0.8763806402683259,1.0,0.0,0.0,0.0
3065,4.0,0.9281067192554474,1.0,0.0,0.0,0.0
3066,4.0,0.8833903223276138,1.0,0.0,0.0,0.0
3067,4.0,0.8821965634822846,1.0,0.0,0.0,0.0
3068,4.0,0.8917160719633103,1.0,0.0,0.0,0.0
3069,4.0,0.9296986818313598,1.0,0.0,0.0,0.0
3070,4.0,0.8765043139457702,1.0,0.0,0.0,0.0
3071,3.8,0.8906514048576355,1.0,0.0,0.0,0.050000000000000044
3072,4.0,0.8956832528114319,1.0,0.0,0.0,0.0
3073,3.8,0.9349432557821273,1.0,0.0,0.0,0.050000000000000044
3074,4.0,0.8711788564920425,1.0,0.0,0.0,0.0
3075,4.0,0.9041701912879944,1.0,0.0,0.0,0.0
3076,4.0,0.8792043626308441,1.0,0.0,0.0,0.0
3077,4.0,0.913568764925003,1.0,0.0,0.0,0.0
3078,4.0,0.8397001475095749,1.0,0.0,0.0,0.0
3079,4.0,0.9054628908634186,1.0,0.0,0.0,0.0
3080,4.0,0.8766944736242295,1.0,0.0,0.0,0.0
3081,3.8,0.9201667696237564,1.0,0.0,0.0,0.050000000000000044
3082,4.0,0.8971173197031022,1.0,0.0,0.0,0.0
3083,4.0,0.9049723386764527,1.0,0.0,0.0,0.0
3084,4.0,0.8967359304428101,1.0,0.0,0.0,0.0
3085,3.8,0.9147393733263016,1.0,0.0,0.0,0.050000000000000044
3086,4.0,0.8659559220075608,1.0,0.0,0.0,0.0
3087,4.0,0.9321248412132264,1.0,0.0,0.0,0.0
3088,4.0,0.8848230600357055,1.0,0.0,0.0,0.0
3089,4.0,0.9522191554307937,1.0,0.0,0.0,0.0
3090,4.0,0.9011425822973251,1.0,0.0,0.0,0.0
3091,4.0,0.9348477214574814,1.0,0.0,0.0,0.0
3092,4.0,0.9652981191873551,1.0,0.0,0.0,0.0
3093,4.0,0.8749766498804092,1.0,0.0,0.0,0.0
3094,4.0,0.9410404980182647,1.0,0.0,0.0,0.0
3095,3.8,0.79508196413517,1.0,0.0,0.0,0.050000000000000044
3096,4.0,0.9036037117242813,1.0,0.0,0.0,0.0
3097,4.0,0.8877694427967071,1.0,0.0,0.0,0.0
3098,4.0,0.8597186446189881,1.0,0.0,0.0,0.0
3099,4.0,0.8774791061878204,1.0,0.0,0.0,0.0
3100,4.0,0.9423991650342941,1.0,0.0,0.0,0.0
3101,4.0,0.9347838133573532,1.0,0.0,0.0,0.0
3102,3.8,0.8704011917114258,1.0,0.0,0.0,0.050000000000000044
3103,4.0,0.8951257854700089,1.0,0.0,0.0,0.0
3104,4.0,0.9321861445903779,1.0,0.0,0.0,0.0
3105,4.0,0.885260882973671,1.0,0.0,0.0,0.0
3106,3.8,0.8237263679504394,1.0,0.0,0.0,0.050000000000000044
3107,4.0,0.8667813867330552,1.0,0.0,0.0,0.0
3108,3.8,0.8797594785690308,1.0,0.0,0.0,0.050000000000000044
3109,4.0,0.9554556518793106,1.0,0.0,0.0,0.0
3110,4.0,0.8917527228593827,1.0,0.0,0.0,0.0
3111,4.0,0.92014240026474,1.0,0.0,0.0,0.0
3112,4.0,0.9521927088499069,1.0,0.0,0.0,0.0
3113,4.0,0.9126092791557312,1.0,0.0,0.0,0.0
3114,3.8,0.8758101314306259,1.0,0.0,0.0,0.050000000000000044
3115,4.0,0.9047575920820237,1.0,0.0,0.0,0.0
3116,4.0,0.9283147931098938,1.0,0.0,0.0,0.0
3117,4.0,0.9070235341787338,1.0,0.0,0.0,0.0
3118,4.0,0.9521751016378402,1.0,0.0,0.0,0.0
3119,4.0,0.8974506348371506,1.0,0.0,0.0,0.0
3120,4.0,0.9078195750713348,1.0,0.0,0.0,0.0
3121,4.0,0.8896100163459778,1.0,0.0,0.0,0.0
3122,4.0,0.8837601751089096,1.0,0.0,0.0,0.0
3123,4.0,0.8799827873706818,1.0,0.0,0.0,0.0
3124,4.0,0.9084713459014893,1.0,0.0,0.0,0.0
3125,4.0,0.9237832605838776,1.0,0.0,0.0,0.0
3126,4.0,0.8627032905817031,1.0,0.0,0.0,0.0
3127,4.0,0.8591671645641327,1.0,0.0,0.0,0.0
3128,4.0,0.9170033633708954,1.0,0.0,0.0,0.0
3129,4.0,0.8727115660905838,1.0,0.0,0.0,0.0
3130,4.0,0.8818091034889222,1.0,0.0,0.0,0.0
3131,4.0,0.9078904926776886,1.0,0.0,0.0,0.0
3132,4.0,0.8449546754360199,1.0,0.0,0.0,0.0
3133,4.0,0.9160637080669403,1.0,0.0,0.0,0.0
3134,3.8,0.8748610138893127,1.0,0.0,0.0,0.050000000000000044
3135,4.0,0.9127555102109909,1.0,0.0,0.0,0.0
3136,4.0,0.9011088401079178,1.0,0.0,0.0,0.0
3137,3.8,0.8602135300636291,1.0,0.0,0.0,0.050000000000000044
3138,4.0,0.9464899271726608,1.0,0.0,0.0,0.0
3139,4.0,0.8900959938764572,1.0,0.0,0.0,0.0
3140,4.0,0.8954352140426636,1.0,0.0,0.0,0.0
3141,4.0,0.9170381426811218,1.0,0.0,0.0,0.0
3142,4.0,0.9407261371612549,1.0,0.0,0.0,0.0
3143,4.0,0.907608512043953,1.0,0.0,0.0,0.0
3144,4.0,0.8881945967674255,1.0,0.0,0.0,0.0
3145,4.0,0.9036952942609787,1.0,0.0,0.0,0.0
3146,4.0,0.9274568557739258,1.0,0.0,0.0,0.0
3147,4.0,0.8889420658349991,1.0,0.0,0.0,0.0
3148,4.0,0.9265245199203491,1.0,0.0,0.0,0.0
3149,4.0,0.9656945616006851,1.0,0.0,0.0,0.0
3150,4.0,0.9460410565137863,1.0,0.0,0.0,0.0
3151,4.0,0.916635712981224,1.0,0.0,0.0,0.0
3152,4.0,0.9417561918497086,1.0,0.0,0.0,0.0
3153,4.0,0.9201053112745285,1.0,0.0,0.0,0.0
3154,4.0,0.9533072590827942,1.0,0.0,0.0,0.0
3155,4.0,0.9074533492326736,1.0,0.0,0.0,0.0
3156,4.0,0.9037742644548417,1.0,0.0,0.0,0.0
3157,4.0,0.9152694165706634,1.0,0.0,0.0,0.0
3158,4.0,0.9187225431203843,1.0,0.0,0.0,0.0
3159,4.0,0.9472020924091339,1.0,0.0,0.0,0.0
3160,4.0,0.911406609416008,1.0,0.0,0.0,0.0
3161,4.0,0.9460775256156921,1.0,0.0,0.0,0.0
3162,4.0,0.9383688241243362,1.0,0.0,0.0,0.0
3163,4.0,0.9091689974069596,1.0,0.0,0.0,0.0
3164,4.0,0.9384883522987366,1.0,0.0,0.0,0.0
3165,4.0,0.8990086823701858,1.0,0.0,0.0,0.0
3166,4.0,0.9104274094104767,1.0,0.0,0.0,0.0
3167,4.0,0.8845959454774857,1.0,0.0,0.0,0.0
3168,4.0,0.9159137904644012,1.0,0.0,0.0,0.0
3169,4.0,0.8465039312839509,1.0,0.0,0.0,0.0
3170,4.0,0.9400972664356232,1.0,0.0,0.0,0.0
3171,4.0,0.8598034977912903,1.0,0.0,0.0,0.0
3172,3.8,0.8967088371515274,1.0,0.0,0.0,0.050000000000000044
3173,4.0,0.8342434704303742,1.0,0.0,0.0,0.0
3174,3.8,0.8800628870725632,1.0,0.0,0.0,0.050000000000000044
3175,4.0,0.9139418452978134,1.0,0.0,0.0,0.0
3176,4.0,0.9283406406641006,1.0,0.0,0.0,0.0
3177,3.8,0.8400591075420379,1.0,0.0,0.0,0.050000000000000044
3178,4.0,0.9309820711612702,1.0,0.0,0.0,0.0
3179,4.0,0.906967380642891,1.0,0.0,0.0,0.0
3180,4.0,0.9132108956575393,1.0,0.0,0.0,0.0
3181,4.0,0.9072381436824799,1.0,0.0,0.0,0.0
3182,4.0,0.9774219751358032,1.0,0.0,0.0,0.0
3183,4.0,0.951086038351059,1.0,0.0,0.0,0.0
3184,4.0,0.827729332447052,1.0,0.0,0.0,0.0
3185,4.0,0.9293703258037567,1.0,0.0,0.0,0.0
3186,4.0,0.8376473009586334,1.0,0.0,0.0,0.0
3187,3.8,0.9201399922370911,1.0,0.0,0.0,0.050000000000000044
3188,4.0,0.8721821635961533,1.0,0.0,0.0,0.0
3189,4.0,0.8963587403297424,1.0,0.0,0.0,0.0
3190,4.0,0.8949919790029526,1.0,0.0,0.0,0.0
3191,3.8,0.8592562258243561,1.0,0.0,0.0,0.050000000000000044
3192,4.0,0.8928218215703965,1.0,0.0,0.0,0.0
3193,3.8,0.8923624098300934,1.0,0.0,0.0,0.050000000000000044
3194,4.0,0.8932316720485687,1.0,0.0,0.0,0.0
3195,4.0,0.9172329396009445,1.0,0.0,0.0,0.0
3196,4.0,0.9046203047037125,1.0,0.0,0.0,0.0
3197,4.0,0.8759206056594848,1.0,0.0,0.0,0.0
3198,4.0,0.8897264033555985,1.0,0.0,0.0,0.0
3199,4.0,0.8881365448236466,1.0,0.0,0.0,0.0
3200,4.0,0.9287440985441208,1.0,0.0,0.0,0.0
3201,4.0,0.9292654603719711,1.0,0.0,0.0,0.0
3202,4.0,0.9503607332706452,1.0,0.0,0.0,0.0
3203,4.0,0.9322724223136902,1.0,0.0,0.0,0.0
3204,4.0,0.877543380856514,1.0,0.0,0.0,0.0
3205,4.0,0.8912529170513153,1.0,0.0,0.0,0.0
3206,3.8,0.8421362847089767,1.0,0.0,0.0,0.050000000000000044
3207,4.0,0.9578719347715378,1.0,0.0,0.0,0.0
3208,4.0,0.9435750484466553,1.0,0.0,0.0,0.0
3209,4.0,0.8459690332412719,1.0,0.0,0.0,0.0
3210,4.0,0.8680542975664138,1.0,0.0,0.0,0.0
3211,4.0,0.9265989094972611,1.0,0.0,0.0,0.0
3212,4.0,0.8649450063705444,1.0,0.0,0.0,0.0
3213,4.0,0.8840784013271332,1.0,0.0,0.0,0.0
3214,4.0,0.8824353516101837,1.0,0.0,0.0,0.0
3215,4.0,0.9506728678941727,1.0,0.0,0.0,0.0
3216,3.8,0.8861169576644897,1.0,0.0,0.0,0.050000000000000044
3217,4.0,0.8885901510715485,1.0,0.0,0.0,0.0
3218,4.0,0.9380033552646637,1.0,0.0,0.0,0.0
3219,4.0,0.8791241943836212,1.0,0.0,0.0,0.0
3220,4.0,0.9741094678640365,1.0,0.0,0.0,0.0
3221,4.0,0.9553971827030182,1.0,0.0,0.0,0.0
3222,4.0,0.9340457886457443,1.0,0.0,0.0,0.0
