episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
3940,4.0,0.9304415583610535,1.0,0.0,0.0,0.0
3941,4.0,0.8884303003549576,1.0,0.0,0.0,0.0
3942,4.0,0.8378793478012085,1.0,0.0,0.0,0.0
3943,3.8,0.8895369499921799,1.0,0.0,0.0,0.050000000000000044
3944,4.0,0.9618735551834107,1.0,0.0,0.0,0.0
3945,4.0,0.9009913891553879,1.0,0.0,0.0,0.0
3946,4.0,0.9204227298498153,1.0,0.0,0.0,0.0
3947,4.0,0.8870487064123154,1.0,0.0,0.0,0.0
3948,4.0,0.9315652102231979,1.0,0.0,0.0,0.0
3949,4.0,0.9619867950677872,1.0,0.0,0.0,0.0
3950,4.0,0.8898276656866073,1.0,0.0,0.0,0.0
3951,4.0,0.9107148557901382,1.0,0.0,0.0,0.0
3952,3.8,0.8536471039056778,1.0,0.0,0.0,0.050000000000000044
3953,4.0,0.9031240612268447,1.0,0.0,0.0,0.0
3954,4.0,0.9152704060077668,1.0,0.0,0.0,0.0
3955,4.0,0.9435969173908234,1.0,0.0,0.0,0.0
3956,4.0,0.8995015740394592,1.0,0.0,0.0,0.0
3957,4.0,0.9227707147598266,1.0,0.0,0.0,0.0
3958,4.0,0.8838256597518921,1.0,0.0,0.0,0.0
3959,4.0,0.899002680182457,1.0,0.0,0.0,0.0
3960,4.0,0.8724997282028198,1.0,0.0,0.0,0.0
3961,4.0,0.8853445053100586,1.0,0.0,0.0,0.0
3962,4.0,0.9377419352531433,1.0,0.0,0.0,0.0
3963,4.0,0.9454124689102172,1.0,0.0,0.0,0.0
3964,4.0,0.8427496403455734,1.0,0.0,0.0,0.0
3965,4.0,0.884296515583992,1.0,0.0,0.0,0.0
3966,4.0,0.9325117707252503,1.0,0.0,0.0,0.0
3967,4.0,0.9160381883382798,1.0,0.0,0.0,0.0
3968,4.0,0.8874154269695282,1.0,0.0,0.0,0.0
3969,4.0,0.9095560193061829,1.0,0.0,0.0,0.0
3970,4.0,0.9090301990509033,1.0,0.0,0.0,0.0
3971,4.0,0.8819395780563355,1.0,0.0,0.0,0.0
3972,4.0,0.888683432340622,1.0,0.0,0.0,0.0
3973,4.0,0.9555046111345291,1.0,0.0,0.0,0.0
3974,4.0,0.9220040827989578,1.0,0.0,0.0,0.0
3975,4.0,0.9201697289943696,1.0,0.0,0.0,0.0
3976,4.0,0.8689282298088074,1.0,0.0,0.0,0.0
3977,4.0,0.8591331452131271,1.0,0.0,0.0,0.0
3978,4.0,0.9175027161836624,1.0,0.0,0.0,0.0
3979,4.0,0.9068838357925415,1.0,0.0,0.0,0.0
3980,4.0,0.9185916244983673,1.0,0.0,0.0,0.0
3981,4.0,0.9141161918640137,1.0,0.0,0.0,0.0
3982,4.0,0.8190814018249511,1.0,0.0,0.0,0.0
3983,4.0,0.9029258400201797,1.0,0.0,0.0,0.0
3984,4.0,0.9691905409097672,1.0,0.0,0.0,0.0
3985,4.0,0.8592145174741745,1.0,0.0,0.0,0.0
3986,4.0,0.9463062733411789,1.0,0.0,0.0,0.0
3987,4.0,0.9344528764486313,1.0,0.0,0.0,0.0
3988,3.8,0.8530497193336487,1.0,0.0,0.0,0.050000000000000044
3989,4.0,0.9292016685009002,1.0,0.0,0.0,0.0
3990,4.0,0.8814112812280654,1.0,0.0,0.0,0.0
3991,4.0,0.9172270208597183,1.0,0.0,0.0,0.0
3992,4.0,0.9279779314994812,1.0,0.0,0.0,0.0
3993,4.0,0.9102348357439041,1.0,0.0,0.0,0.0
3994,4.0,0.9074046611785889,1.0,0.0,0.0,0.0
3995,4.0,0.8314626067876816,1.0,0.0,0.0,0.0
3996,4.0,0.9124897927045822,1.0,0.0,0.0,0.0
3997,4.0,0.8862363457679748,1.0,0.0,0.0,0.0
3998,4.0,0.9207203179597855,1.0,0.0,0.0,0.0
3999,4.0,0.9253415167331696,1.0,0.0,0.0,0.0
4000,4.0,0.915496551990509,1.0,0.0,0.0,0.0
4001,3.8,0.8291839212179184,1.0,0.0,0.0,0.050000000000000044
4002,4.0,0.9029386162757873,1.0,0.0,0.0,0.0
4003,4.0,0.9185485243797302,1.0,0.0,0.0,0.0
4004,4.0,0.8647433161735535,1.0,0.0,0.0,0.0
4005,3.8,0.8026347130537033,1.0,0.0,0.0,0.050000000000000044
4006,4.0,0.9554492831230164,1.0,0.0,0.0,0.0
4007,4.0,0.919722917675972,1.0,0.0,0.0,0.0
4008,4.0,0.8981195271015168,1.0,0.0,0.0,0.0
4009,4.0,0.9225411713123322,1.0,0.0,0.0,0.0
4010,4.0,0.9043104588985443,1.0,0.0,0.0,0.0
4011,4.0,0.9049224019050598,1.0,0.0,0.0,0.0
4012,4.0,0.9516406923532486,1.0,0.0,0.0,0.0
4013,4.0,0.8993436753749847,1.0,0.0,0.0,0.0
4014,4.0,0.856720146536827,1.0,0.0,0.0,0.0
4015,4.0,0.8877706706523896,1.0,0.0,0.0,0.0
4016,4.0,0.8575075745582581,1.0,0.0,0.0,0.0
4017,3.8,0.8723556339740753,1.0,0.0,0.0,0.050000000000000044
4018,4.0,0.9202790766954422,1.0,0.0,0.0,0.0
4019,4.0,0.8515343993902207,1.0,0.0,0.0,0.0
4020,3.8,0.8549551874399185,1.0,0.0,0.0,0.050000000000000044
4021,4.0,0.8870029658079147,1.0,0.0,0.0,0.0
4022,4.0,0.9077260583639145,1.0,0.0,0.0,0.0
4023,4.0,0.8373630523681641,1.0,0.0,0.0,0.0
4024,4.0,0.8709576100111007,1.0,0.0,0.0,0.0
4025,4.0,0.8827702283859253,1.0,0.0,0.0,0.0
4026,4.0,0.9405678302049637,1.0,0.0,0.0,0.0
4027,4.0,0.937871053814888,1.0,0.0,0.0,0.0
4028,4.0,0.9247864097356796,1.0,0.0,0.0,0.0
4029,4.0,0.8563330978155136,1.0,0.0,0.0,0.0
4030,3.8,0.8515739947557449,1.0,0.0,0.0,0.050000000000000044
4031,4.0,0.8927100121974945,1.0,0.0,0.0,0.0
4032,4.0,0.8924038082361221,1.0,0.0,0.0,0.0
4033,4.0,0.9386145770549774,1.0,0.0,0.0,0.0
4034,3.8,0.8552241891622543,1.0,0.0,0.0,0.050000000000000044
4035,4.0,0.9173955827951431,1.0,0.0,0.0,0.0
4036,4.0,0.9412168383598327,1.0,0.0,0.0,0.0
4037,4.0,0.9232138156890869,1.0,0.0,0.0,0.0
4038,4.0,0.8844994276762008,1.0,0.0,0.0,0.0
4039,4.0,0.9030154466629028,1.0,0.0,0.0,0.0
4040,4.0,0.853256207704544,1.0,0.0,0.0,0.0
4041,4.0,0.9157808780670166,1.0,0.0,0.0,0.0
4042,4.0,0.8168688446283341,1.0,0.0,0.0,0.0
4043,3.6,0.8616635590791702,1.0,0.0,0.0,0.09999999999999998
4044,4.0,0.9126244634389877,1.0,0.0,0.0,0.0
4045,3.8,0.8697672009468078,1.0,0.0,0.0,0.050000000000000044
4046,4.0,0.8938130855560302,1.0,0.0,0.0,0.0
4047,4.0,0.9364577651023864,1.0,0.0,0.0,0.0
4048,4.0,0.8447757244110108,1.0,0.0,0.0,0.0
4049,4.0,0.8692506074905395,1.0,0.0,0.0,0.0
4050,3.8,0.8546976745128632,1.0,0.0,0.0,0.050000000000000044
4051,4.0,0.8223515421152114,1.0,0.0,0.0,0.0
4052,4.0,0.8738206535577774,1.0,0.0,0.0,0.0
4053,3.8,0.8985249161720276,1.0,0.0,0.0,0.050000000000000044
4054,4.0,0.9308388322591782,1.0,0.0,0.0,0.0
4055,4.0,0.9026122897863388,1.0,0.0,0.0,0.0
4056,4.0,0.8478961378335953,1.0,0.0,0.0,0.0
4057,3.8,0.8669704288244248,1.0,0.0,0.0,0.050000000000000044
4058,4.0,0.915301501750946,1.0,0.0,0.0,0.0
4059,4.0,0.8952344000339508,1.0,0.0,0.0,0.0
4060,4.0,0.8857481986284256,1.0,0.0,0.0,0.0
4061,4.0,0.925954082608223,1.0,0.0,0.0,0.0
4062,4.0,0.9149365305900574,1.0,0.0,0.0,0.0
4063,4.0,0.8907805860042572,1.0,0.0,0.0,0.0
4064,4.0,0.9045289665460586,1.0,0.0,0.0,0.0
4065,4.0,0.9354268848896027,1.0,0.0,0.0,0.0
4066,4.0,0.9305965065956116,1.0,0.0,0.0,0.0
4067,4.0,0.9011346220970153,1.0,0.0,0.0,0.0
4068,4.0,0.9576023787260055,1.0,0.0,0.0,0.0
4069,4.0,0.925476798415184,1.0,0.0,0.0,0.0
4070,4.0,0.9295787185430526,1.0,0.0,0.0,0.0
4071,4.0,0.9353221982717514,1.0,0.0,0.0,0.0
4072,4.0,0.9326062828302384,1.0,0.0,0.0,0.0
4073,4.0,0.8451350212097168,1.0,0.0,0.0,0.0
4074,4.0,0.8606850862503052,1.0,0.0,0.0,0.0
4075,3.8,0.8351087927818298,1.0,0.0,0.0,0.050000000000000044
4076,4.0,0.9334321945905686,1.0,0.0,0.0,0.0
4077,3.8,0.8810035347938537,1.0,0.0,0.0,0.050000000000000044
4078,4.0,0.9071350634098053,1.0,0.0,0.0,0.0
4079,4.0,0.9112000375986099,1.0,0.0,0.0,0.0
4080,4.0,0.9238222539424896,1.0,0.0,0.0,0.0
4081,4.0,0.9095562905073166,1.0,0.0,0.0,0.0
4082,4.0,0.9269770950078964,1.0,0.0,0.0,0.0
4083,4.0,0.9508144497871399,1.0,0.0,0.0,0.0
4084,3.8,0.8277631163597107,1.0,0.0,0.0,0.050000000000000044
4085,4.0,0.9040582984685898,1.0,0.0,0.0,0.0
4086,4.0,0.929276317358017,1.0,0.0,0.0,0.0
4087,4.0,0.8876878648996354,1.0,0.0,0.0,0.0
4088,4.0,0.9085857957601547,1.0,0.0,0.0,0.0
4089,4.0,0.9609832853078842,1.0,0.0,0.0,0.0
4090,4.0,0.8802407354116439,1.0,0.0,0.0,0.0
4091,4.0,0.8871046364307403,1.0,0.0,0.0,0.0
4092,3.8,0.8326211541891098,1.0,0.0,0.0,0.050000000000000044
4093,4.0,0.9163630545139313,1.0,0.0,0.0,0.0
4094,4.0,0.888235229253769,1.0,0.0,0.0,0.0
4095,4.0,0.8945123940706253,1.0,0.0,0.0,0.0
4096,4.0,0.8749174863100052,1.0,0.0,0.0,0.0
4097,4.0,0.883651727437973,1.0,0.0,0.0,0.0
4098,4.0,0.900014391541481,1.0,0.0,0.0,0.0
4099,4.0,0.8989360123872757,1.0,0.0,0.0,0.0
4100,3.8,0.8657693505287171,1.0,0.0,0.0,0.050000000000000044
4101,4.0,0.9196697026491165,1.0,0.0,0.0,0.0
4102,4.0,0.850338026881218,1.0,0.0,0.0,0.0
4103,4.0,0.9191710144281388,1.0,0.0,0.0,0.0
4104,4.0,0.923970103263855,1.0,0.0,0.0,0.0
4105,4.0,0.885405895113945,1.0,0.0,0.0,0.0
4106,4.0,0.9689367353916168,1.0,0.0,0.0,0.0
4107,4.0,0.9089649707078934,1.0,0.0,0.0,0.0
4108,4.0,0.9251018345355988,1.0,0.0,0.0,0.0
4109,4.0,0.8969933241605759,1.0,0.0,0.0,0.0
4110,4.0,0.9002423495054245,1.0,0.0,0.0,0.0
4111,4.0,0.9150562524795532,1.0,0.0,0.0,0.0
4112,4.0,0.8715160995721817,1.0,0.0,0.0,0.0
4113,4.0,0.8403959572315216,1.0,0.0,0.0,0.0
4114,4.0,0.9006853729486466,1.0,0.0,0.0,0.0
4115,3.8,0.8918655246496201,1.0,0.0,0.0,0.050000000000000044
4116,4.0,0.9012558132410049,1.0,0.0,0.0,0.0
4117,4.0,0.9118774443864822,1.0,0.0,0.0,0.0
4118,4.0,0.8993874073028565,1.0,0.0,0.0,0.0
4119,4.0,0.9559590131044388,1.0,0.0,0.0,0.0
4120,4.0,0.9282366007566452,1.0,0.0,0.0,0.0
4121,3.8,0.8997355103492737,1.0,0.0,0.0,0.050000000000000044
4122,4.0,0.9134856402873993,1.0,0.0,0.0,0.0
4123,4.0,0.9299670904874802,1.0,0.0,0.0,0.0
4124,4.0,0.8624476015567779,1.0,0.0,0.0,0.0
4125,4.0,0.9337178587913513,1.0,0.0,0.0,0.0
4126,4.0,0.9447470039129258,1.0,0.0,0.0,0.0
4127,4.0,0.8837307959794998,1.0,0.0,0.0,0.0
4128,4.0,0.9014457702636719,1.0,0.0,0.0,0.0
4129,4.0,0.91800477206707,1.0,0.0,0.0,0.0
4130,4.0,0.884784746170044,1.0,0.0,0.0,0.0
4131,4.0,0.8921184748411178,1.0,0.0,0.0,0.0
4132,4.0,0.882741031050682,1.0,0.0,0.0,0.0
4133,3.8,0.8909819453954697,1.0,0.0,0.0,0.050000000000000044
4134,4.0,0.9157205790281295,1.0,0.0,0.0,0.0
4135,4.0,0.9027748048305512,1.0,0.0,0.0,0.0
4136,4.0,0.8927892595529556,1.0,0.0,0.0,0.0
4137,4.0,0.9492889553308487,1.0,0.0,0.0,0.0
4138,4.0,0.8629805713891983,1.0,0.0,0.0,0.0
4139,4.0,0.9585962444543839,1.0,0.0,0.0,0.0
4140,4.0,0.9563631594181061,1.0,0.0,0.0,0.0
4141,4.0,0.9579874843358993,1.0,0.0,0.0,0.0
4142,4.0,0.9044969737529754,1.0,0.0,0.0,0.0
4143,4.0,0.8810612440109253,1.0,0.0,0.0,0.0
4144,4.0,0.8782268315553665,1.0,0.0,0.0,0.0
4145,4.0,0.9145725339651107,1.0,0.0,0.0,0.0
4146,4.0,0.8748319804668426,1.0,0.0,0.0,0.0
4147,4.0,0.8739343702793121,1.0,0.0,0.0,0.0
4148,4.0,0.9055234432220459,1.0,0.0,0.0,0.0
4149,4.0,0.9125176757574082,1.0,0.0,0.0,0.0
4150,4.0,0.9433522313833237,1.0,0.0,0.0,0.0
4151,4.0,0.9021125227212906,1.0,0.0,0.0,0.0
4152,4.0,0.9007127761840821,1.0,0.0,0.0,0.0
4153,4.0,0.8509343922138214,1.0,0.0,0.0,0.0
4154,4.0,0.9108681112527848,1.0,0.0,0.0,0.0
4155,4.0,0.9123129993677139,1.0,0.0,0.0,0.0
4156,4.0,0.9323219925165176,1.0,0.0,0.0,0.0
4157,4.0,0.8841574132442475,1.0,0.0,0.0,0.0
4158,4.0,0.913076713681221,1.0,0.0,0.0,0.0
4159,4.0,0.9020856350660325,1.0,0.0,0.0,0.0
4160,4.0,0.9069583356380463,1.0,0.0,0.0,0.0
4161,4.0,0.9302716284990311,1.0,0.0,0.0,0.0
4162,3.8,0.8465538650751114,1.0,0.0,0.0,0.050000000000000044
4163,4.0,0.9030926436185837,1.0,0.0,0.0,0.0
4164,4.0,0.8842025816440582,1.0,0.0,0.0,0.0
4165,4.0,0.9554745107889175,1.0,0.0,0.0,0.0
4166,4.0,0.8671793341636658,1.0,0.0,0.0,0.0
4167,4.0,0.8976746767759323,1.0,0.0,0.0,0.0
4168,4.0,0.9047809541225433,1.0,0.0,0.0,0.0
4169,4.0,0.9032629042863846,1.0,0.0,0.0,0.0
4170,4.0,0.8740114718675613,1.0,0.0,0.0,0.0
4171,4.0,0.9126881837844849,1.0,0.0,0.0,0.0
4172,4.0,0.9122347801923751,1.0,0.0,0.0,0.0
4173,4.0,0.9476034849882126,1.0,0.0,0.0,0.0
4174,4.0,0.8725532114505767,1.0,0.0,0.0,0.0
4175,4.0,0.8547771334648132,1.0,0.0,0.0,0.0
4176,4.0,0.8966470927000045,1.0,0.0,0.0,0.0
4177,4.0,0.8824445754289627,1.0,0.0,0.0,0.0
4178,4.0,0.9231795281171798,1.0,0.0,0.0,0.0
4179,4.0,0.9106107175350189,1.0,0.0,0.0,0.0
4180,4.0,0.9271048963069916,1.0,0.0,0.0,0.0
4181,4.0,0.923273429274559,1.0,0.0,0.0,0.0
4182,4.0,0.8879978835582734,1.0,0.0,0.0,0.0
4183,4.0,0.9300880640745163,1.0,0.0,0.0,0.0
4184,4.0,0.9015464335680008,1.0,0.0,0.0,0.0
4185,4.0,0.8894824892282486,1.0,0.0,0.0,0.0
4186,4.0,0.9223812907934189,1.0,0.0,0.0,0.0
4187,4.0,0.9307391047477722,1.0,0.0,0.0,0.0
4188,4.0,0.8974546551704407,1.0,0.0,0.0,0.0
4189,4.0,0.9244732081890106,1.0,0.0,0.0,0.0
4190,4.0,0.893869686126709,1.0,0.0,0.0,0.0
4191,4.0,0.9015528172254562,1.0,0.0,0.0,0.0
4192,4.0,0.9159547746181488,1.0,0.0,0.0,0.0
4193,4.0,0.8718821734189988,1.0,0.0,0.0,0.0
4194,4.0,0.8996368795633316,1.0,0.0,0.0,0.0
4195,4.0,0.9138295501470566,1.0,0.0,0.0,0.0
4196,4.0,0.9194080978631973,1.0,0.0,0.0,0.0
4197,3.8,0.8515831172466278,1.0,0.0,0.0,0.050000000000000044
4198,4.0,0.9133590936660767,1.0,0.0,0.0,0.0
4199,4.0,0.8712411910295487,1.0,0.0,0.0,0.0
4200,3.8,0.8735025733709335,1.0,0.0,0.0,0.050000000000000044
4201,4.0,0.8898647755384446,1.0,0.0,0.0,0.0
4202,4.0,0.9289724558591843,1.0,0.0,0.0,0.0
4203,4.0,0.8904572516679764,1.0,0.0,0.0,0.0
4204,4.0,0.8812548249959946,1.0,0.0,0.0,0.0
4205,4.0,0.9109679132699966,1.0,0.0,0.0,0.0
4206,4.0,0.9003689229488373,1.0,0.0,0.0,0.0
4207,4.0,0.8648619681596756,1.0,0.0,0.0,0.0
4208,4.0,0.9041808128356934,1.0,0.0,0.0,0.0
4209,4.0,0.8963412314653396,1.0,0.0,0.0,0.0
4210,4.0,0.8847620576620102,1.0,0.0,0.0,0.0
4211,4.0,0.938435235619545,1.0,0.0,0.0,0.0
4212,4.0,0.9614569336175919,1.0,0.0,0.0,0.0
4213,4.0,0.9420882344245911,1.0,0.0,0.0,0.0
4214,4.0,0.8799479812383652,1.0,0.0,0.0,0.0
4215,3.8,0.8707358866930008,1.0,0.0,0.0,0.050000000000000044
4216,4.0,0.9501856863498688,1.0,0.0,0.0,0.0
4217,4.0,0.8951884835958481,1.0,0.0,0.0,0.0
4218,4.0,0.9360830068588257,1.0,0.0,0.0,0.0
4219,4.0,0.905415540933609,1.0,0.0,0.0,0.0
4220,4.0,0.9510630130767822,1.0,0.0,0.0,0.0
4221,4.0,0.9216506958007813,1.0,0.0,0.0,0.0
4222,4.0,0.8716305315494537,1.0,0.0,0.0,0.0
4223,4.0,0.9066727489233017,1.0,0.0,0.0,0.0
4224,4.0,0.9245730727910996,1.0,0.0,0.0,0.0
4225,4.0,0.9101236641407013,1.0,0.0,0.0,0.0
4226,4.0,0.8964240550994873,1.0,0.0,0.0,0.0
4227,4.0,0.9092897951602936,1.0,0.0,0.0,0.0
4228,4.0,0.953153321146965,1.0,0.0,0.0,0.0
4229,4.0,0.9501988381147385,1.0,0.0,0.0,0.0
4230,4.0,0.893361046910286,1.0,0.0,0.0,0.0
4231,4.0,0.9220247834920883,1.0,0.0,0.0,0.0
4232,4.0,0.9035985112190247,1.0,0.0,0.0,0.0
4233,3.6,0.8388674050569535,1.0,0.0,0.0,0.09999999999999998
4234,3.8,0.9146354973316193,1.0,0.0,0.0,0.050000000000000044
4235,4.0,0.9406470388174057,1.0,0.0,0.0,0.0
4236,4.0,0.9102107793092727,1.0,0.0,0.0,0.0
4237,4.0,0.9064032971858978,1.0,0.0,0.0,0.0
4238,4.0,0.9113728761672973,1.0,0.0,0.0,0.0
4239,4.0,0.932329860329628,1.0,0.0,0.0,0.0
4240,4.0,0.899209251999855,1.0,0.0,0.0,0.0
4241,4.0,0.8613190054893494,1.0,0.0,0.0,0.0
4242,4.0,0.9293278634548188,1.0,0.0,0.0,0.0
4243,4.0,0.9294349670410156,1.0,0.0,0.0,0.0
4244,4.0,0.9417304396629333,1.0,0.0,0.0,0.0
4245,4.0,0.9079492419958115,1.0,0.0,0.0,0.0
4246,4.0,0.8895869672298431,1.0,0.0,0.0,0.0
4247,4.0,0.9104375183582306,1.0,0.0,0.0,0.0
4248,4.0,0.8827237874269486,1.0,0.0,0.0,0.0
4249,3.8,0.8754722625017166,1.0,0.0,0.0,0.050000000000000044
4250,4.0,0.8949840009212494,1.0,0.0,0.0,0.0
4251,4.0,0.8746930807828903,1.0,0.0,0.0,0.0
4252,4.0,0.9247496128082275,1.0,0.0,0.0,0.0
4253,4.0,0.8959867894649506,1.0,0.0,0.0,0.0
4254,4.0,0.9233712971210479,1.0,0.0,0.0,0.0
4255,4.0,0.9127739906311035,1.0,0.0,0.0,0.0
4256,4.0,0.8988200634717941,1.0,0.0,0.0,0.0
4257,3.6,0.7966393530368805,1.0,0.0,0.0,0.09999999999999998
4258,4.0,0.9421037018299103,1.0,0.0,0.0,0.0
4259,3.8,0.8530350685119629,1.0,0.0,0.0,0.050000000000000044
4260,4.0,0.8936678618192673,1.0,0.0,0.0,0.0
4261,4.0,0.9456821739673614,1.0,0.0,0.0,0.0
4262,4.0,0.8918013274669647,1.0,0.0,0.0,0.0
4263,3.8,0.8491930365562439,1.0,0.0,0.0,0.050000000000000044
4264,4.0,0.8714750915765762,1.0,0.0,0.0,0.0
4265,4.0,0.8942650854587555,1.0,0.0,0.0,0.0
4266,4.0,0.9045677602291107,1.0,0.0,0.0,0.0
4267,3.8,0.8977824985980988,1.0,0.0,0.0,0.050000000000000044
4268,3.8,0.8857998192310333,1.0,0.0,0.0,0.050000000000000044
4269,4.0,0.8709651410579682,1.0,0.0,0.0,0.0
4270,4.0,0.8625793308019638,1.0,0.0,0.0,0.0
4271,4.0,0.9141546607017517,1.0,0.0,0.0,0.0
4272,3.8,0.8923014998435974,1.0,0.0,0.0,0.050000000000000044
4273,4.0,0.9096388846635819,1.0,0.0,0.0,0.0
4274,4.0,0.8941233217716217,1.0,0.0,0.0,0.0
4275,4.0,0.867593377828598,1.0,0.0,0.0,0.0
4276,4.0,0.9564416587352753,1.0,0.0,0.0,0.0
4277,4.0,0.8990897536277771,1.0,0.0,0.0,0.0
4278,4.0,0.8301640301942825,1.0,0.0,0.0,0.0
4279,4.0,0.8705956906080246,1.0,0.0,0.0,0.0
4280,4.0,0.945114740729332,1.0,0.0,0.0,0.0
4281,4.0,0.8782821238040924,1.0,0.0,0.0,0.0
4282,4.0,0.913494211435318,1.0,0.0,0.0,0.0
4283,4.0,0.900769054889679,1.0,0.0,0.0,0.0
4284,4.0,0.9344643294811249,1.0,0.0,0.0,0.0
4285,4.0,0.9376457214355469,1.0,0.0,0.0,0.0
4286,4.0,0.8448067277669906,1.0,0.0,0.0,0.0
4287,4.0,0.8929847121238709,1.0,0.0,0.0,0.0
4288,3.8,0.8195616006851196,1.0,0.0,0.0,0.050000000000000044
4289,4.0,0.9263675600290299,1.0,0.0,0.0,0.0
4290,3.8,0.8739209532737732,1.0,0.0,0.0,0.050000000000000044
4291,4.0,0.9523648530244827,1.0,0.0,0.0,0.0
4292,4.0,0.9091804653406144,1.0,0.0,0.0,0.0
4293,4.0,0.9039510846138,1.0,0.0,0.0,0.0
4294,4.0,0.9486984014511108,1.0,0.0,0.0,0.0
4295,4.0,0.8750177681446075,1.0,0.0,0.0,0.0
4296,4.0,0.8763597041368485,1.0,0.0,0.0,0.0
4297,4.0,0.9234655231237412,1.0,0.0,0.0,0.0
4298,4.0,0.8930193364620209,1.0,0.0,0.0,0.0
4299,4.0,0.92674640417099,1.0,0.0,0.0,0.0
4300,4.0,0.8963145315647125,1.0,0.0,0.0,0.0
4301,4.0,0.8992417991161347,1.0,0.0,0.0,0.0
4302,4.0,0.898578816652298,1.0,0.0,0.0,0.0
4303,4.0,0.8956159353256226,1.0,0.0,0.0,0.0
4304,4.0,0.8683098435401917,1.0,0.0,0.0,0.0
4305,4.0,0.9061356395483017,1.0,0.0,0.0,0.0
4306,4.0,0.9330085843801499,1.0,0.0,0.0,0.0
4307,4.0,0.9190179735422135,1.0,0.0,0.0,0.0
4308,3.8,0.8848950922489166,1.0,0.0,0.0,0.050000000000000044
4309,4.0,0.8776498466730118,1.0,0.0,0.0,0.0
4310,4.0,0.8843580156564712,1.0,0.0,0.0,0.0
4311,4.0,0.9003506928682328,1.0,0.0,0.0,0.0
4312,4.0,0.918648111820221,1.0,0.0,0.0,0.0
4313,3.8,0.8903972148895264,1.0,0.0,0.0,0.050000000000000044
4314,4.0,0.8971092373132705,1.0,0.0,0.0,0.0
4315,4.0,0.9557976275682449,1.0,0.0,0.0,0.0
4316,4.0,0.8897969335317611,1.0,0.0,0.0,0.0
4317,4.0,0.908608028292656,1.0,0.0,0.0,0.0
4318,4.0,0.9033653318881989,1.0,0.0,0.0,0.0
4319,4.0,0.9078153491020202,1.0,0.0,0.0,0.0
4320,3.8,0.8893698215484619,1.0,0.0,0.0,0.050000000000000044
4321,4.0,0.9268730103969574,1.0,0.0,0.0,0.0
4322,3.8,0.7794513553380966,1.0,0.0,0.0,0.050000000000000044
4323,4.0,0.857841682434082,1.0,0.0,0.0,0.0
4324,4.0,0.9393293678760528,1.0,0.0,0.0,0.0
4325,4.0,0.9338854551315308,1.0,0.0,0.0,0.0
4326,4.0,0.9164414733648301,1.0,0.0,0.0,0.0
4327,4.0,0.9637887984514236,1.0,0.0,0.0,0.0
4328,4.0,0.9453448086977005,1.0,0.0,0.0,0.0
4329,4.0,0.8823325246572494,1.0,0.0,0.0,0.0
4330,4.0,0.8839850276708603,1.0,0.0,0.0,0.0
4331,4.0,0.9336261421442031,1.0,0.0,0.0,0.0
4332,4.0,0.9593073517084122,1.0,0.0,0.0,0.0
4333,4.0,0.9208492338657379,1.0,0.0,0.0,0.0
4334,4.0,0.9085356414318084,1.0,0.0,0.0,0.0
4335,4.0,0.9436751216650009,1.0,0.0,0.0,0.0
4336,4.0,0.918379420042038,1.0,0.0,0.0,0.0
4337,4.0,0.8903456896543502,1.0,0.0,0.0,0.0
4338,4.0,0.8934306234121323,1.0,0.0,0.0,0.0
4339,4.0,0.9060185819864273,1.0,0.0,0.0,0.0
4340,4.0,0.8622092008590698,1.0,0.0,0.0,0.0
4341,4.0,0.9201374471187591,1.0,0.0,0.0,0.0
4342,4.0,0.8977253913879395,1.0,0.0,0.0,0.0
4343,4.0,0.8907934337854385,1.0,0.0,0.0,0.0
4344,4.0,0.9505291521549225,1.0,0.0,0.0,0.0
4345,4.0,0.9260609328746796,1.0,0.0,0.0,0.0
4346,4.0,0.8667685449123382,1.0,0.0,0.0,0.0
4347,4.0,0.9150187522172928,1.0,0.0,0.0,0.0
4348,4.0,0.8970638334751129,1.0,0.0,0.0,0.0
4349,4.0,0.8993321061134338,1.0,0.0,0.0,0.0
4350,4.0,0.951978200674057,1.0,0.0,0.0,0.0
4351,4.0,0.9355724364519119,1.0,0.0,0.0,0.0
4352,4.0,0.8981706202030182,1.0,0.0,0.0,0.0
4353,4.0,0.9271014034748077,1.0,0.0,0.0,0.0
4354,4.0,0.9496497869491577,1.0,0.0,0.0,0.0
4355,4.0,0.8969304740428925,1.0,0.0,0.0,0.0
4356,4.0,0.9124743282794953,1.0,0.0,0.0,0.0
4357,4.0,0.9243633627891541,1.0,0.0,0.0,0.0
4358,4.0,0.8877105325460434,1.0,0.0,0.0,0.0
4359,4.0,0.9152931869029999,1.0,0.0,0.0,0.0
4360,4.0,0.8766992807388305,1.0,0.0,0.0,0.0
4361,4.0,0.9183184415102005,1.0,0.0,0.0,0.0
4362,4.0,0.9230243027210235,1.0,0.0,0.0,0.0
4363,4.0,0.8966385215520859,1.0,0.0,0.0,0.0
4364,3.8,0.8532582670450211,1.0,0.0,0.0,0.050000000000000044
4365,4.0,0.8614795655012131,1.0,0.0,0.0,0.0
4366,4.0,0.9149473309516907,1.0,0.0,0.0,0.0
4367,4.0,0.9099422037601471,1.0,0.0,0.0,0.0
4368,4.0,0.8617061287164688,1.0,0.0,0.0,0.0
4369,4.0,0.8546182930469512,1.0,0.0,0.0,0.0
