episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
4103,4.0,0.9443401157855987,1.0,0.0,0.0,0.0
4104,4.0,0.9040496587753296,1.0,0.0,0.0,0.0
4105,4.0,0.9339321851730347,1.0,0.0,0.0,0.0
4106,4.0,0.9257194042205811,1.0,0.0,0.0,0.0
4107,4.0,0.918750387430191,1.0,0.0,0.0,0.0
4108,4.0,0.9645743906497956,1.0,0.0,0.0,0.0
4109,4.0,0.9451803863048553,1.0,0.0,0.0,0.0
4110,4.0,0.9475475907325744,1.0,0.0,0.0,0.0
4111,4.0,0.9338015586137771,1.0,0.0,0.0,0.0
4112,4.0,0.938314288854599,1.0,0.0,0.0,0.0
4113,4.0,0.9235504806041718,1.0,0.0,0.0,0.0
4114,4.0,0.9133654624223709,1.0,0.0,0.0,0.0
4115,4.0,0.922712790966034,1.0,0.0,0.0,0.0
4116,4.0,0.9343179315328598,1.0,0.0,0.0,0.0
4117,4.0,0.9499877870082856,1.0,0.0,0.0,0.0
4118,4.0,0.906706577539444,1.0,0.0,0.0,0.0
4119,4.0,0.9375305116176605,1.0,0.0,0.0,0.0
4120,4.0,0.9474769085645676,1.0,0.0,0.0,0.0
4121,4.0,0.9276397436857223,1.0,0.0,0.0,0.0
4122,4.0,0.9371702522039413,1.0,0.0,0.0,0.0
4123,4.0,0.8961153894662857,1.0,0.0,0.0,0.0
4124,4.0,0.9585650533437728,1.0,0.0,0.0,0.0
4125,4.0,0.951650670170784,1.0,0.0,0.0,0.0
4126,4.0,0.9481862157583236,1.0,0.0,0.0,0.0
4127,4.0,0.9261561304330825,1.0,0.0,0.0,0.0
4128,4.0,0.9576227545738221,1.0,0.0,0.0,0.0
4129,4.0,0.962935546040535,1.0,0.0,0.0,0.0
4130,4.0,0.9227873504161834,1.0,0.0,0.0,0.0
4131,4.0,0.945859608054161,1.0,0.0,0.0,0.0
4132,4.0,0.971139732003212,1.0,0.0,0.0,0.0
4133,4.0,0.9562334209680557,1.0,0.0,0.0,0.0
4134,4.0,0.9620592653751373,1.0,0.0,0.0,0.0
4135,4.0,0.9725891053676605,1.0,0.0,0.0,0.0
4136,4.0,0.9673579186201096,1.0,0.0,0.0,0.0
4137,4.0,0.943025216460228,1.0,0.0,0.0,0.0
4138,4.0,0.9408925771713257,1.0,0.0,0.0,0.0
4139,4.0,0.9665704756975174,1.0,0.0,0.0,0.0
4140,4.0,0.9230020970106125,1.0,0.0,0.0,0.0
4141,4.0,0.961268988251686,1.0,0.0,0.0,0.0
4142,4.0,0.9541866630315781,1.0,0.0,0.0,0.0
4143,4.0,0.9325979322195053,1.0,0.0,0.0,0.0
4144,4.0,0.9240297228097916,1.0,0.0,0.0,0.0
4145,4.0,0.9614759355783462,1.0,0.0,0.0,0.0
4146,4.0,0.9299789160490036,1.0,0.0,0.0,0.0
4147,4.0,0.9261025130748749,1.0,0.0,0.0,0.0
4148,4.0,0.9504971742630005,1.0,0.0,0.0,0.0
4149,4.0,0.9483660757541656,1.0,0.0,0.0,0.0
4150,4.0,0.9397855937480927,1.0,0.0,0.0,0.0
4151,4.0,0.9421657472848892,1.0,0.0,0.0,0.0
4152,4.0,0.9383974879980087,1.0,0.0,0.0,0.0
4153,4.0,0.9407678931951523,1.0,0.0,0.0,0.0
4154,4.0,0.9249801188707352,1.0,0.0,0.0,0.0
4155,4.0,0.9469604671001435,1.0,0.0,0.0,0.0
4156,4.0,0.9565863698720932,1.0,0.0,0.0,0.0
4157,4.0,0.9651586830615997,1.0,0.0,0.0,0.0
4158,4.0,0.9175536692142486,1.0,0.0,0.0,0.0
4159,4.0,0.9269788920879364,1.0,0.0,0.0,0.0
4160,4.0,0.9262031525373459,1.0,0.0,0.0,0.0
4161,4.0,0.9688422560691834,1.0,0.0,0.0,0.0
4162,4.0,0.9307958066463471,1.0,0.0,0.0,0.0
4163,4.0,0.9522008210420608,1.0,0.0,0.0,0.0
4164,4.0,0.9689783751964569,1.0,0.0,0.0,0.0
4165,4.0,0.9680627465248108,1.0,0.0,0.0,0.0
4166,4.0,0.9491553217172622,1.0,0.0,0.0,0.0
4167,4.0,0.9586306780576705,1.0,0.0,0.0,0.0
4168,4.0,0.9486256301403045,1.0,0.0,0.0,0.0
4169,4.0,0.9537765294313431,1.0,0.0,0.0,0.0
4170,4.0,0.944550558924675,1.0,0.0,0.0,0.0
4171,4.0,0.9425446540117264,1.0,0.0,0.0,0.0
4172,4.0,0.9230893045663834,1.0,0.0,0.0,0.0
4173,4.0,0.9189858824014664,1.0,0.0,0.0,0.0
4174,4.0,0.949052608013153,1.0,0.0,0.0,0.0
4175,4.0,0.9655527591705322,1.0,0.0,0.0,0.0
4176,4.0,0.9360804826021194,1.0,0.0,0.0,0.0
4177,4.0,0.9327080577611924,1.0,0.0,0.0,0.0
4178,4.0,0.9390849560499192,1.0,0.0,0.0,0.0
4179,4.0,0.9398955047130585,1.0,0.0,0.0,0.0
4180,4.0,0.9205863565206528,1.0,0.0,0.0,0.0
4181,4.0,0.9210835993289948,1.0,0.0,0.0,0.0
4182,4.0,0.943600532412529,1.0,0.0,0.0,0.0
4183,4.0,0.9265513390302658,1.0,0.0,0.0,0.0
4184,4.0,0.9091011106967926,1.0,0.0,0.0,0.0
4185,4.0,0.9294461369514465,1.0,0.0,0.0,0.0
4186,4.0,0.9603341042995452,1.0,0.0,0.0,0.0
4187,4.0,0.9206862151622772,1.0,0.0,0.0,0.0
4188,4.0,0.9512166798114776,1.0,0.0,0.0,0.0
4189,4.0,0.9424968421459198,1.0,0.0,0.0,0.0
4190,4.0,0.938362592458725,1.0,0.0,0.0,0.0
4191,4.0,0.9291132807731628,1.0,0.0,0.0,0.0
4192,4.0,0.9151128709316254,1.0,0.0,0.0,0.0
4193,4.0,0.9778197973966598,1.0,0.0,0.0,0.0
4194,4.0,0.9534907847642898,1.0,0.0,0.0,0.0
4195,4.0,0.9397685796022415,1.0,0.0,0.0,0.0
4196,4.0,0.9398977249860764,1.0,0.0,0.0,0.0
4197,4.0,0.9454292863607406,1.0,0.0,0.0,0.0
4198,4.0,0.9441022366285324,1.0,0.0,0.0,0.0
4199,4.0,0.9465333193540573,1.0,0.0,0.0,0.0
4200,4.0,0.8880298942327499,1.0,0.0,0.0,0.0
4201,4.0,0.967467600107193,1.0,0.0,0.0,0.0
4202,4.0,0.9598894834518432,1.0,0.0,0.0,0.0
4203,4.0,0.9172588855028152,1.0,0.0,0.0,0.0
4204,4.0,0.9391057252883911,1.0,0.0,0.0,0.0
4205,4.0,0.9560646802186966,1.0,0.0,0.0,0.0
4206,4.0,0.9395476639270782,1.0,0.0,0.0,0.0
4207,4.0,0.9455071926116944,1.0,0.0,0.0,0.0
4208,4.0,0.9496980249881745,1.0,0.0,0.0,0.0
4209,4.0,0.9582955360412597,1.0,0.0,0.0,0.0
4210,4.0,0.9154653400182724,1.0,0.0,0.0,0.0
4211,4.0,0.911329659819603,1.0,0.0,0.0,0.0
4212,4.0,0.9429968595504761,1.0,0.0,0.0,0.0
4213,4.0,0.93306183218956,1.0,0.0,0.0,0.0
4214,4.0,0.920113918185234,1.0,0.0,0.0,0.0
4215,4.0,0.9308090537786484,1.0,0.0,0.0,0.0
4216,4.0,0.9395743876695632,1.0,0.0,0.0,0.0
4217,4.0,0.9492324531078339,1.0,0.0,0.0,0.0
4218,4.0,0.9684904038906097,1.0,0.0,0.0,0.0
4219,4.0,0.9292520701885223,1.0,0.0,0.0,0.0
4220,4.0,0.9421524435281754,1.0,0.0,0.0,0.0
4221,4.0,0.958093199133873,1.0,0.0,0.0,0.0
4222,4.0,0.9437171816825867,1.0,0.0,0.0,0.0
4223,4.0,0.9359829813241959,1.0,0.0,0.0,0.0
4224,4.0,0.9534739434719086,1.0,0.0,0.0,0.0
4225,4.0,0.9443572044372559,1.0,0.0,0.0,0.0
4226,4.0,0.9573459714651108,1.0,0.0,0.0,0.0
4227,4.0,0.9708453267812729,1.0,0.0,0.0,0.0
4228,4.0,0.9621523290872573,1.0,0.0,0.0,0.0
4229,4.0,0.9307520151138305,1.0,0.0,0.0,0.0
4230,4.0,0.9473269492387771,1.0,0.0,0.0,0.0
4231,4.0,0.9621613174676895,1.0,0.0,0.0,0.0
4232,4.0,0.9321821391582489,1.0,0.0,0.0,0.0
4233,4.0,0.9333577215671539,1.0,0.0,0.0,0.0
4234,4.0,0.9283125698566437,1.0,0.0,0.0,0.0
4235,4.0,0.9650736510753631,1.0,0.0,0.0,0.0
4236,4.0,0.972590547800064,1.0,0.0,0.0,0.0
4237,4.0,0.9856489479541779,1.0,0.0,0.0,0.0
4238,4.0,0.9363487869501114,1.0,0.0,0.0,0.0
4239,4.0,0.9697793871164322,1.0,0.0,0.0,0.0
4240,4.0,0.9351928055286407,1.0,0.0,0.0,0.0
4241,4.0,0.9272838234901428,1.0,0.0,0.0,0.0
4242,4.0,0.9605783730745315,1.0,0.0,0.0,0.0
4243,4.0,0.9693826138973236,1.0,0.0,0.0,0.0
4244,4.0,0.9299696892499923,1.0,0.0,0.0,0.0
4245,4.0,0.9754186064004898,1.0,0.0,0.0,0.0
4246,4.0,0.969261983036995,1.0,0.0,0.0,0.0
4247,4.0,0.923628643155098,1.0,0.0,0.0,0.0
4248,4.0,0.9324879378080368,1.0,0.0,0.0,0.0
4249,4.0,0.9727505952119827,1.0,0.0,0.0,0.0
4250,4.0,0.936481437087059,1.0,0.0,0.0,0.0
4251,4.0,0.9675227671861648,1.0,0.0,0.0,0.0
4252,4.0,0.9572617560625076,1.0,0.0,0.0,0.0
4253,4.0,0.9595428079366684,1.0,0.0,0.0,0.0
4254,4.0,0.9105982959270478,1.0,0.0,0.0,0.0
4255,4.0,0.9551177650690079,1.0,0.0,0.0,0.0
4256,4.0,0.9293228983879089,1.0,0.0,0.0,0.0
4257,4.0,0.943217346072197,1.0,0.0,0.0,0.0
4258,4.0,0.9496237605810165,1.0,0.0,0.0,0.0
4259,4.0,0.9289326339960098,1.0,0.0,0.0,0.0
4260,4.0,0.9277614027261734,1.0,0.0,0.0,0.0
4261,4.0,0.9411102175712586,1.0,0.0,0.0,0.0
4262,4.0,0.9579146116971969,1.0,0.0,0.0,0.0
4263,4.0,0.9706287950277328,1.0,0.0,0.0,0.0
4264,4.0,0.966982701420784,1.0,0.0,0.0,0.0
4265,4.0,0.9298548519611358,1.0,0.0,0.0,0.0
4266,4.0,0.9342355191707611,1.0,0.0,0.0,0.0
4267,4.0,0.9603220373392105,1.0,0.0,0.0,0.0
4268,4.0,0.9198851764202118,1.0,0.0,0.0,0.0
4269,4.0,0.9193363219499588,1.0,0.0,0.0,0.0
4270,4.0,0.9296927779912949,1.0,0.0,0.0,0.0
4271,4.0,0.9350247591733932,1.0,0.0,0.0,0.0
4272,4.0,0.9540406256914139,1.0,0.0,0.0,0.0
4273,4.0,0.9448273450136184,1.0,0.0,0.0,0.0
4274,4.0,0.9207117795944214,1.0,0.0,0.0,0.0
4275,4.0,0.938599494099617,1.0,0.0,0.0,0.0
4276,4.0,0.8940504491329193,1.0,0.0,0.0,0.0
4277,4.0,0.9121447950601578,1.0,0.0,0.0,0.0
4278,4.0,0.9414853036403656,1.0,0.0,0.0,0.0
4279,4.0,0.9436729609966278,1.0,0.0,0.0,0.0
4280,4.0,0.9204258471727371,1.0,0.0,0.0,0.0
4281,4.0,0.950138047337532,1.0,0.0,0.0,0.0
4282,4.0,0.9342635452747345,1.0,0.0,0.0,0.0
4283,4.0,0.959145936369896,1.0,0.0,0.0,0.0
4284,4.0,0.9635191679000854,1.0,0.0,0.0,0.0
4285,4.0,0.9534423977136612,1.0,0.0,0.0,0.0
4286,4.0,0.9330830991268158,1.0,0.0,0.0,0.0
4287,4.0,0.9109493106603622,1.0,0.0,0.0,0.0
4288,4.0,0.89292414188385,1.0,0.0,0.0,0.0
4289,4.0,0.9180743992328644,1.0,0.0,0.0,0.0
4290,4.0,0.9375154256820679,1.0,0.0,0.0,0.0
4291,4.0,0.9542405515909195,1.0,0.0,0.0,0.0
4292,4.0,0.944343313574791,1.0,0.0,0.0,0.0
4293,4.0,0.9449769943952561,1.0,0.0,0.0,0.0
4294,4.0,0.9293905884027481,1.0,0.0,0.0,0.0
4295,4.0,0.9434845209121704,1.0,0.0,0.0,0.0
4296,4.0,0.9293835759162903,1.0,0.0,0.0,0.0
4297,4.0,0.90872902572155,1.0,0.0,0.0,0.0
4298,4.0,0.9230307072401047,1.0,0.0,0.0,0.0
4299,4.0,0.9547045558691025,1.0,0.0,0.0,0.0
4300,4.0,0.9636248618364334,1.0,0.0,0.0,0.0
4301,4.0,0.9407396405935288,1.0,0.0,0.0,0.0
4302,4.0,0.9317027926445007,1.0,0.0,0.0,0.0
4303,4.0,0.9316457986831665,1.0,0.0,0.0,0.0
4304,4.0,0.9602497309446335,1.0,0.0,0.0,0.0
4305,4.0,0.9400393605232239,1.0,0.0,0.0,0.0
4306,4.0,0.9520788043737411,1.0,0.0,0.0,0.0
4307,4.0,0.9475434392690658,1.0,0.0,0.0,0.0
4308,4.0,0.9164467811584472,1.0,0.0,0.0,0.0
4309,4.0,0.9600217640399933,1.0,0.0,0.0,0.0
4310,4.0,0.9398901402950287,1.0,0.0,0.0,0.0
4311,4.0,0.9323412030935287,1.0,0.0,0.0,0.0
4312,4.0,0.9567991405725479,1.0,0.0,0.0,0.0
4313,4.0,0.9493284821510315,1.0,0.0,0.0,0.0
4314,4.0,0.9614836513996124,1.0,0.0,0.0,0.0
4315,4.0,0.9499174535274506,1.0,0.0,0.0,0.0
4316,4.0,0.9671917796134949,1.0,0.0,0.0,0.0
4317,4.0,0.9206774145364761,1.0,0.0,0.0,0.0
4318,4.0,0.9511375069618225,1.0,0.0,0.0,0.0
4319,4.0,0.9406565129756927,1.0,0.0,0.0,0.0
4320,4.0,0.9290374308824539,1.0,0.0,0.0,0.0
4321,4.0,0.9230488955974578,1.0,0.0,0.0,0.0
4322,4.0,0.9282436609268189,1.0,0.0,0.0,0.0
4323,4.0,0.9651313424110413,1.0,0.0,0.0,0.0
4324,4.0,0.9798839300870895,1.0,0.0,0.0,0.0
4325,4.0,0.9417624562978745,1.0,0.0,0.0,0.0
4326,4.0,0.9261146187782288,1.0,0.0,0.0,0.0
4327,4.0,0.9546172827482223,1.0,0.0,0.0,0.0
4328,4.0,0.9699242204427719,1.0,0.0,0.0,0.0
4329,4.0,0.9499755829572678,1.0,0.0,0.0,0.0
4330,4.0,0.9513877093791961,1.0,0.0,0.0,0.0
4331,4.0,0.9591627985239028,1.0,0.0,0.0,0.0
4332,4.0,0.939194205403328,1.0,0.0,0.0,0.0
4333,4.0,0.9644880563020706,1.0,0.0,0.0,0.0
4334,4.0,0.9103095054626464,1.0,0.0,0.0,0.0
4335,4.0,0.951693195104599,1.0,0.0,0.0,0.0
4336,4.0,0.9536175817251206,1.0,0.0,0.0,0.0
4337,4.0,0.9514207899570465,1.0,0.0,0.0,0.0
4338,4.0,0.9529334038496018,1.0,0.0,0.0,0.0
4339,4.0,0.9469542950391769,1.0,0.0,0.0,0.0
4340,4.0,0.9355665117502212,1.0,0.0,0.0,0.0
4341,4.0,0.9275160998106002,1.0,0.0,0.0,0.0
4342,4.0,0.9153497576713562,1.0,0.0,0.0,0.0
4343,4.0,0.936490285396576,1.0,0.0,0.0,0.0
4344,4.0,0.936900720000267,1.0,0.0,0.0,0.0
4345,4.0,0.9380603343248367,1.0,0.0,0.0,0.0
4346,4.0,0.9123578369617462,1.0,0.0,0.0,0.0
4347,4.0,0.8870221376419067,1.0,0.0,0.0,0.0
4348,4.0,0.9085514485836029,1.0,0.0,0.0,0.0
4349,4.0,0.9132868349552155,1.0,0.0,0.0,0.0
4350,4.0,0.9375949531793595,1.0,0.0,0.0,0.0
4351,4.0,0.9488016545772553,1.0,0.0,0.0,0.0
4352,4.0,0.9441005975008011,1.0,0.0,0.0,0.0
4353,4.0,0.9271614760160446,1.0,0.0,0.0,0.0
4354,4.0,0.9445792317390442,1.0,0.0,0.0,0.0
4355,4.0,0.951078224182129,1.0,0.0,0.0,0.0
4356,4.0,0.9508114576339721,1.0,0.0,0.0,0.0
4357,4.0,0.9665579617023468,1.0,0.0,0.0,0.0
4358,4.0,0.9463365137577057,1.0,0.0,0.0,0.0
4359,4.0,0.9241128444671631,1.0,0.0,0.0,0.0
4360,4.0,0.8989074379205704,1.0,0.0,0.0,0.0
4361,4.0,0.9732522338628768,1.0,0.0,0.0,0.0
4362,4.0,0.9561363130807876,1.0,0.0,0.0,0.0
4363,4.0,0.9660446345806122,1.0,0.0,0.0,0.0
4364,4.0,0.9199914872646332,1.0,0.0,0.0,0.0
4365,4.0,0.9106140941381454,1.0,0.0,0.0,0.0
4366,4.0,0.9339908182621002,1.0,0.0,0.0,0.0
4367,4.0,0.9523979395627975,1.0,0.0,0.0,0.0
4368,4.0,0.93879514336586,1.0,0.0,0.0,0.0
4369,4.0,0.9398362398147583,1.0,0.0,0.0,0.0
4370,4.0,0.9335262477397919,1.0,0.0,0.0,0.0
4371,4.0,0.9294516503810882,1.0,0.0,0.0,0.0
4372,4.0,0.9089107781648635,1.0,0.0,0.0,0.0
4373,4.0,0.9587928295135498,1.0,0.0,0.0,0.0
4374,4.0,0.9590674757957458,1.0,0.0,0.0,0.0
4375,4.0,0.9164393246173859,1.0,0.0,0.0,0.0
4376,4.0,0.9411939442157745,1.0,0.0,0.0,0.0
4377,4.0,0.9356552451848984,1.0,0.0,0.0,0.0
4378,4.0,0.9196908801794053,1.0,0.0,0.0,0.0
4379,4.0,0.9208599627017975,1.0,0.0,0.0,0.0
4380,4.0,0.9271319031715393,1.0,0.0,0.0,0.0
4381,4.0,0.9506609827280045,1.0,0.0,0.0,0.0
4382,4.0,0.9472595363855362,1.0,0.0,0.0,0.0
4383,4.0,0.9654480159282685,1.0,0.0,0.0,0.0
4384,4.0,0.9185257136821747,1.0,0.0,0.0,0.0
4385,4.0,0.9549095153808593,1.0,0.0,0.0,0.0
4386,4.0,0.9561518251895904,1.0,0.0,0.0,0.0
4387,4.0,0.9521138966083527,1.0,0.0,0.0,0.0
4388,4.0,0.9335139125585556,1.0,0.0,0.0,0.0
4389,4.0,0.9204221695661545,1.0,0.0,0.0,0.0
4390,4.0,0.8973437458276748,1.0,0.0,0.0,0.0
4391,4.0,0.935126107931137,1.0,0.0,0.0,0.0
4392,4.0,0.9251008749008178,1.0,0.0,0.0,0.0
4393,4.0,0.8727508872747421,1.0,0.0,0.0,0.0
4394,4.0,0.9298274487257003,1.0,0.0,0.0,0.0
4395,4.0,0.9425161182880402,1.0,0.0,0.0,0.0
4396,4.0,0.9576848417520523,1.0,0.0,0.0,0.0
4397,4.0,0.9200787484645844,1.0,0.0,0.0,0.0
4398,4.0,0.9576246529817581,1.0,0.0,0.0,0.0
4399,4.0,0.9632379710674286,1.0,0.0,0.0,0.0
4400,4.0,0.9291064858436584,1.0,0.0,0.0,0.0
4401,4.0,0.9628327429294586,1.0,0.0,0.0,0.0
4402,4.0,0.9460227072238923,1.0,0.0,0.0,0.0
4403,4.0,0.9273611694574356,1.0,0.0,0.0,0.0
4404,4.0,0.908604446053505,1.0,0.0,0.0,0.0
4405,4.0,0.9537455648183822,1.0,0.0,0.0,0.0
4406,4.0,0.931673327088356,1.0,0.0,0.0,0.0
4407,4.0,0.9320891827344895,1.0,0.0,0.0,0.0
4408,4.0,0.9215178251266479,1.0,0.0,0.0,0.0
4409,4.0,0.9219815850257873,1.0,0.0,0.0,0.0
4410,4.0,0.9660493463277817,1.0,0.0,0.0,0.0
4411,4.0,0.9501051396131516,1.0,0.0,0.0,0.0
4412,4.0,0.9513889878988266,1.0,0.0,0.0,0.0
4413,4.0,0.927336785197258,1.0,0.0,0.0,0.0
4414,4.0,0.9347019791603088,1.0,0.0,0.0,0.0
4415,4.0,0.8893484085798263,1.0,0.0,0.0,0.0
4416,4.0,0.9243395954370499,1.0,0.0,0.0,0.0
4417,4.0,0.9385875135660171,1.0,0.0,0.0,0.0
4418,4.0,0.8955310851335525,1.0,0.0,0.0,0.0
4419,4.0,0.9590230256319046,1.0,0.0,0.0,0.0
4420,4.0,0.9571852266788483,1.0,0.0,0.0,0.0
4421,4.0,0.9370572537183761,1.0,0.0,0.0,0.0
4422,4.0,0.9265405178070069,1.0,0.0,0.0,0.0
4423,4.0,0.9513769328594208,1.0,0.0,0.0,0.0
4424,4.0,0.9522339791059494,1.0,0.0,0.0,0.0
4425,4.0,0.9611966341733933,1.0,0.0,0.0,0.0
4426,4.0,0.9483792096376419,1.0,0.0,0.0,0.0
4427,4.0,0.9682516783475876,1.0,0.0,0.0,0.0
4428,4.0,0.9123242199420929,1.0,0.0,0.0,0.0
4429,4.0,0.942876809835434,1.0,0.0,0.0,0.0
4430,4.0,0.9150998950004577,1.0,0.0,0.0,0.0
4431,4.0,0.9155053585767746,1.0,0.0,0.0,0.0
4432,4.0,0.9114204496145248,1.0,0.0,0.0,0.0
4433,4.0,0.9326912373304367,1.0,0.0,0.0,0.0
4434,4.0,0.9096215933561325,1.0,0.0,0.0,0.0
4435,4.0,0.9583080649375916,1.0,0.0,0.0,0.0
4436,4.0,0.931610855460167,1.0,0.0,0.0,0.0
4437,4.0,0.9673325210809708,1.0,0.0,0.0,0.0
4438,4.0,0.9363526463508606,1.0,0.0,0.0,0.0
4439,4.0,0.9314930438995361,1.0,0.0,0.0,0.0
4440,4.0,0.9500658631324768,1.0,0.0,0.0,0.0
4441,4.0,0.8756644189357757,1.0,0.0,0.0,0.0
4442,4.0,0.9336422860622406,1.0,0.0,0.0,0.0
4443,4.0,0.938348799943924,1.0,0.0,0.0,0.0
4444,4.0,0.9369073033332824,1.0,0.0,0.0,0.0
4445,4.0,0.9575961500406265,1.0,0.0,0.0,0.0
4446,4.0,0.9381209164857864,1.0,0.0,0.0,0.0
4447,4.0,0.916798859834671,1.0,0.0,0.0,0.0
4448,4.0,0.9314345419406891,1.0,0.0,0.0,0.0
4449,4.0,0.9311812788248062,1.0,0.0,0.0,0.0
4450,4.0,0.9501731812953949,1.0,0.0,0.0,0.0
4451,4.0,0.9642001330852509,1.0,0.0,0.0,0.0
4452,4.0,0.9367826879024506,1.0,0.0,0.0,0.0
4453,4.0,0.9406745791435241,1.0,0.0,0.0,0.0
4454,4.0,0.9829894602298737,1.0,0.0,0.0,0.0
4455,4.0,0.9656910300254822,1.0,0.0,0.0,0.0
4456,4.0,0.942272600531578,1.0,0.0,0.0,0.0
4457,4.0,0.913774436712265,1.0,0.0,0.0,0.0
4458,4.0,0.9565472394227982,1.0,0.0,0.0,0.0
4459,4.0,0.9533211767673493,1.0,0.0,0.0,0.0
4460,4.0,0.9534156203269959,1.0,0.0,0.0,0.0
4461,4.0,0.9391547441482544,1.0,0.0,0.0,0.0
4462,4.0,0.9143635123968125,1.0,0.0,0.0,0.0
4463,4.0,0.9252356112003326,1.0,0.0,0.0,0.0
4464,4.0,0.9461516559123992,1.0,0.0,0.0,0.0
4465,4.0,0.9330307960510253,1.0,0.0,0.0,0.0
4466,4.0,0.9269416868686676,1.0,0.0,0.0,0.0
4467,4.0,0.9392038434743881,1.0,0.0,0.0,0.0
4468,4.0,0.941295051574707,1.0,0.0,0.0,0.0
4469,4.0,0.9393399655818939,1.0,0.0,0.0,0.0
4470,4.0,0.9468020796775818,1.0,0.0,0.0,0.0
4471,4.0,0.961300590634346,1.0,0.0,0.0,0.0
4472,4.0,0.940704095363617,1.0,0.0,0.0,0.0
4473,4.0,0.9658831268548965,1.0,0.0,0.0,0.0
4474,4.0,0.918424341082573,1.0,0.0,0.0,0.0
4475,4.0,0.9363222420215607,1.0,0.0,0.0,0.0
4476,4.0,0.932528766989708,1.0,0.0,0.0,0.0
4477,4.0,0.9366055577993393,1.0,0.0,0.0,0.0
4478,4.0,0.9297252744436264,1.0,0.0,0.0,0.0
4479,4.0,0.9683276772499084,1.0,0.0,0.0,0.0
4480,4.0,0.9560221403837204,1.0,0.0,0.0,0.0
4481,4.0,0.9645332574844361,1.0,0.0,0.0,0.0
4482,4.0,0.9241461485624314,1.0,0.0,0.0,0.0
4483,4.0,0.9742173820734024,1.0,0.0,0.0,0.0
4484,4.0,0.9304000943899154,1.0,0.0,0.0,0.0
4485,4.0,0.920213159918785,1.0,0.0,0.0,0.0
4486,4.0,0.9769774556159974,1.0,0.0,0.0,0.0
4487,4.0,0.9326233476400375,1.0,0.0,0.0,0.0
4488,4.0,0.9703118026256561,1.0,0.0,0.0,0.0
4489,4.0,0.9701659649610519,1.0,0.0,0.0,0.0
4490,4.0,0.9571163356304169,1.0,0.0,0.0,0.0
4491,4.0,0.9376660943031311,1.0,0.0,0.0,0.0
4492,4.0,0.9443121284246445,1.0,0.0,0.0,0.0
4493,4.0,0.9554250925779343,1.0,0.0,0.0,0.0
4494,4.0,0.970390385389328,1.0,0.0,0.0,0.0
4495,4.0,0.9350253850221634,1.0,0.0,0.0,0.0
4496,4.0,0.9680441200733185,1.0,0.0,0.0,0.0
4497,4.0,0.9486065357923508,1.0,0.0,0.0,0.0
4498,4.0,0.9633604198694229,1.0,0.0,0.0,0.0
4499,4.0,0.9524742841720581,1.0,0.0,0.0,0.0
4500,4.0,0.9691223710775375,1.0,0.0,0.0,0.0
4501,4.0,0.9017974466085434,1.0,0.0,0.0,0.0
4502,4.0,0.9562422811985016,1.0,0.0,0.0,0.0
4503,4.0,0.9571957170963288,1.0,0.0,0.0,0.0
4504,4.0,0.959864342212677,1.0,0.0,0.0,0.0
4505,4.0,0.9535380065441131,1.0,0.0,0.0,0.0
4506,4.0,0.9405894637107849,1.0,0.0,0.0,0.0
4507,4.0,0.9657956719398498,1.0,0.0,0.0,0.0
4508,4.0,0.929114094376564,1.0,0.0,0.0,0.0
4509,4.0,0.9610346645116806,1.0,0.0,0.0,0.0
4510,4.0,0.9541341900825501,1.0,0.0,0.0,0.0
4511,4.0,0.9814279705286026,1.0,0.0,0.0,0.0
4512,4.0,0.9656934142112732,1.0,0.0,0.0,0.0
4513,4.0,0.9348781049251557,1.0,0.0,0.0,0.0
4514,4.0,0.9457593977451324,1.0,0.0,0.0,0.0
4515,4.0,0.9550582766532898,1.0,0.0,0.0,0.0
4516,4.0,0.9140300810337066,1.0,0.0,0.0,0.0
4517,4.0,0.9602143436670303,1.0,0.0,0.0,0.0
4518,4.0,0.9222482532262802,1.0,0.0,0.0,0.0
4519,4.0,0.9609207570552826,1.0,0.0,0.0,0.0
4520,4.0,0.9484016478061676,1.0,0.0,0.0,0.0
4521,4.0,0.9708036422729492,1.0,0.0,0.0,0.0
4522,4.0,0.9772511810064316,1.0,0.0,0.0,0.0
4523,4.0,0.9494156688451767,1.0,0.0,0.0,0.0
4524,4.0,0.9281915426254272,1.0,0.0,0.0,0.0
4525,4.0,0.9559688866138458,1.0,0.0,0.0,0.0
4526,4.0,0.9304494142532349,1.0,0.0,0.0,0.0
4527,4.0,0.9147084891796112,1.0,0.0,0.0,0.0
4528,4.0,0.9370571881532669,1.0,0.0,0.0,0.0
4529,4.0,0.9408454239368439,1.0,0.0,0.0,0.0
4530,4.0,0.9058044731616974,1.0,0.0,0.0,0.0
4531,4.0,0.9646956503391266,1.0,0.0,0.0,0.0
4532,4.0,0.9029427677392959,1.0,0.0,0.0,0.0
4533,4.0,0.9644650906324387,1.0,0.0,0.0,0.0
4534,4.0,0.9405553311109542,1.0,0.0,0.0,0.0
4535,4.0,0.9835365861654282,1.0,0.0,0.0,0.0
4536,4.0,0.966311028599739,1.0,0.0,0.0,0.0
4537,4.0,0.9739939719438553,1.0,0.0,0.0,0.0
4538,4.0,0.9363885819911957,1.0,0.0,0.0,0.0
4539,4.0,0.9540554732084274,1.0,0.0,0.0,0.0
